Subj,Trial,vWTP,MarketChange,AbsMarketChange,Val_1up,group_0placebo
191,181,7,-0.691798443,0.691798443,0,0
191,184,10,-0.73756404,0.73756404,0,0
191,186,6,-2.970512411,2.970512411,0,0
191,190,9,-6.3385993,6.3385993,0,0
191,191,9,-7.699474424,7.699474424,0,0
191,192,5,-0.982681454,0.982681454,0,0
191,193,7,-1.304888883,1.304888883,0,0
191,195,8,-6.032793602,6.032793602,0,0
191,199,6,-2.320286883,2.320286883,0,0
192,1,0,-5.202136518,5.202136518,0,0
192,6,0,-0.537439071,0.537439071,0,0
192,8,9,-0.623332693,0.623332693,0,0
192,9,9,-5.798730354,5.798730354,0,0
192,11,14,-7.852592762,7.852592762,0,0
192,12,-1,-1.863645491,1.863645491,0,0
192,14,0,-9.195192429,9.195192429,0,0
192,15,21,-4.861126307,4.861126307,0,0
192,19,0,-4.516215654,4.516215654,0,0
192,20,0,-4.55743414,4.55743414,0,0
192,21,0,-1.030142182,1.030142182,0,0
192,23,15,-12.67520787,12.67520787,0,0
192,24,0,-1.631038548,1.631038548,0,0
192,25,9,-7.242020654,7.242020654,0,0
192,28,0,-0.853461282,0.853461282,0,0
192,31,0,-5.164596562,5.164596562,0,0
192,32,0,-2.329876159,2.329876159,0,0
192,35,0,-4.413570919,4.413570919,0,0
192,36,0,-4.575317877,4.575317877,0,0
192,38,0,-0.811222152,0.811222152,0,0
192,39,0,-6.397082741,6.397082741,0,0
192,42,0,-1.612629385,1.612629385,0,0
192,44,0,-3.224546505,3.224546505,0,0
192,48,0,-5.93263469,5.93263469,0,0
192,50,0,-2.38796899,2.38796899,0,0
192,51,0,-8.50363148,8.50363148,0,0
192,52,0,-8.459476299,8.459476299,0,0
192,57,0,-0.189263033,0.189263033,0,0
192,58,3,-1.628173813,1.628173813,0,0
192,60,8,-0.887970851,0.887970851,0,0
192,61,0,-1.734336476,1.734336476,0,0
192,62,0,-1.515003918,1.515003918,0,0
192,66,0,-1.447394553,1.447394553,0,0
192,68,0,-4.806893347,4.806893347,0,0
192,69,0,-10.16241938,10.16241938,0,0
192,72,0,-2.745133187,2.745133187,0,0
192,74,1,-3.476277182,3.476277182,0,0
192,75,0,-4.200054406,4.200054406,0,0
192,77,0,-0.21871103,0.21871103,0,0
192,80,0,-2.01954423,2.01954423,0,0
192,82,0,-3.218767554,3.218767554,0,0
192,83,0,-12.76348358,12.76348358,0,0
192,84,2,-10.46052741,10.46052741,0,0
192,88,0,-3.101388771,3.101388771,0,0
192,91,2,-2.753267059,2.753267059,0,0
192,93,0,-1.529137162,1.529137162,0,0
192,97,0,-11.78568388,11.78568388,0,0
192,99,0,-9.687238472,9.687238472,0,0
192,100,0,-3.962264479,3.962264479,0,0
192,102,0,-0.985715051,0.985715051,0,0
192,103,0,-6.571920728,6.571920728,0,0
192,105,0,-0.982897681,0.982897681,0,0
192,108,0,-6.531025651,6.531025651,0,0
192,110,0,-2.330998704,2.330998704,0,0
192,112,0,-1.129626031,1.129626031,0,0
192,113,0,-4.391346321,4.391346321,0,0
192,114,0,-2.355485118,2.355485118,0,0
192,115,0,-2.294938135,2.294938135,0,0
192,116,0,-8.645549212,8.645549212,0,0
192,117,0,-2.436208437,2.436208437,0,0
192,120,0,-4.879210709,4.879210709,0,0
192,123,0,-13.35342919,13.35342919,0,0
192,126,0,-0.594118828,0.594118828,0,0
192,134,0,-14.86909584,14.86909584,0,0
192,135,0,-4.072991252,4.072991252,0,0
192,136,0,-3.036768358,3.036768358,0,0
192,138,0,-5.833908039,5.833908039,0,0
192,141,2,-5.766864425,5.766864425,0,0
192,142,0,-1.505762538,1.505762538,0,0
192,143,1,-1.102006822,1.102006822,0,0
192,145,0,-2.393332957,2.393332957,0,0
192,146,0,-1.256112162,1.256112162,0,0
192,147,0,-2.551436751,2.551436751,0,0
192,148,0,-4.524645838,4.524645838,0,0
192,149,0,-3.901049572,3.901049572,0,0
192,153,0,-10.33953132,10.33953132,0,0
192,156,0,-14.35291563,14.35291563,0,0
192,157,-1,-0.363723347,0.363723347,0,0
192,161,0,-1.6874945,1.6874945,0,0
192,163,0,-2.453815927,2.453815927,0,0
192,165,0,-4.455352295,4.455352295,0,0
192,166,0,-5.179244355,5.179244355,0,0
192,167,0,-13.53229584,13.53229584,0,0
192,171,0,-8.508211299,8.508211299,0,0
192,176,0,-1.670256922,1.670256922,0,0
192,177,0,-2.881835218,2.881835218,0,0
192,179,4,-3.337751271,3.337751271,0,0
192,180,0,-5.022090609,5.022090609,0,0
192,181,0,-7.377391915,7.377391915,0,0
192,182,0,-4.024054965,4.024054965,0,0
192,183,0,-9.28151747,9.28151747,0,0
192,184,-1,-1.434031341,1.434031341,0,0
192,187,0,-0.737151468,0.737151468,0,0
192,188,0,-3.81534185,3.81534185,0,0
192,192,-1,-2.000493688,2.000493688,0,0
192,195,0,-0.815088707,0.815088707,0,0
192,196,0,-5.368628936,5.368628936,0,0
193,5,0,-0.854463268,0.854463268,0,0
193,7,0,-0.147771626,0.147771626,0,0
193,20,0,-2.590075907,2.590075907,0,0
193,23,0,-7.989896825,7.989896825,0,0
193,24,0,-3.464589682,3.464589682,0,0
193,29,0,-0.790503195,0.790503195,0,0
193,30,0,-5.863736911,5.863736911,0,0
193,32,0,-4.425598892,4.425598892,0,0
193,33,0,-2.336049736,2.336049736,0,0
193,34,0,-2.172039329,2.172039329,0,0
193,35,0,-7.108072461,7.108072461,0,0
193,42,0,-3.547523036,3.547523036,0,0
193,43,0,-0.513021379,0.513021379,0,0
193,44,0,-0.897130533,0.897130533,0,0
193,46,0,-12.69294901,12.69294901,0,0
193,48,0,-1.207235839,1.207235839,0,0
193,50,0,-4.433017437,4.433017437,0,0
193,52,0,-2.440590703,2.440590703,0,0
193,54,0,-7.71952626,7.71952626,0,0
193,62,0,-0.13506863,0.13506863,0,0
193,65,0,-1.140356962,1.140356962,0,0
193,67,0,-1.278863609,1.278863609,0,0
193,69,0,-5.166871577,5.166871577,0,0
193,70,0,-6.661202602,6.661202602,0,0
193,72,0,-4.546194791,4.546194791,0,0
193,73,0,-0.51562827,0.51562827,0,0
193,76,0,-4.518012081,4.518012081,0,0
193,78,0,-2.06046871,2.06046871,0,0
193,79,0,-0.402318933,0.402318933,0,0
193,82,0,-11.08634444,11.08634444,0,0
193,84,0,-1.791506317,1.791506317,0,0
193,86,0,-9.311850572,9.311850572,0,0
193,89,0,-0.807544209,0.807544209,0,0
193,91,0,-1.051782805,1.051782805,0,0
193,93,0,-2.55890061,2.55890061,0,0
193,94,0,-2.762971426,2.762971426,0,0
193,95,1,-2.390569527,2.390569527,0,0
193,96,0,-4.033903307,4.033903307,0,0
193,99,0,-4.549431495,4.549431495,0,0
193,100,0,-0.617340867,0.617340867,0,0
193,104,0,-0.993850464,0.993850464,0,0
193,105,0,-3.413407556,3.413407556,0,0
193,106,0,-6.31815502,6.31815502,0,0
193,109,0,-5.991249946,5.991249946,0,0
193,111,0,-4.743889238,4.743889238,0,0
193,112,0,-0.018817463,0.018817463,0,0
193,113,0,-0.793542319,0.793542319,0,0
193,114,1,-5.120948764,5.120948764,0,0
193,115,0,-4.402075971,4.402075971,0,0
193,117,0,-2.806457453,2.806457453,0,0
193,118,0,-2.525222525,2.525222525,0,0
193,120,0,-0.348058576,0.348058576,0,0
193,121,0,-0.461124397,0.461124397,0,0
193,122,0,-4.754728895,4.754728895,0,0
193,123,0,-4.592190232,4.592190232,0,0
193,126,0,-0.972924198,0.972924198,0,0
193,128,0,-6.579007155,6.579007155,0,0
193,129,0,-8.236778659,8.236778659,0,0
193,132,0,-4.86003966,4.86003966,0,0
193,137,0,-10.93206986,10.93206986,0,0
193,138,0,-4.558743936,4.558743936,0,0
193,139,0,-2.838468718,2.838468718,0,0
193,140,0,-0.45583849,0.45583849,0,0
193,143,0,-0.623889723,0.623889723,0,0
193,147,0,-4.70600616,4.70600616,0,0
193,148,0,-1.604672503,1.604672503,0,0
193,150,0,-0.216345317,0.216345317,0,0
193,153,0,-6.739673025,6.739673025,0,0
193,155,0,-2.27009614,2.27009614,0,0
193,156,0,-2.448635869,2.448635869,0,0
193,157,0,-1.342759968,1.342759968,0,0
193,164,0,-4.035403868,4.035403868,0,0
193,167,0,-6.801745254,6.801745254,0,0
193,168,0,-6.781901583,6.781901583,0,0
193,169,0,-2.232070854,2.232070854,0,0
193,171,0,-1.432475881,1.432475881,0,0
193,172,0,-4.502468916,4.502468916,0,0
193,173,0,-5.7473503,5.7473503,0,0
193,174,1,-5.692873151,5.692873151,0,0
193,175,0,-1.991522669,1.991522669,0,0
193,177,0,-2.756955927,2.756955927,0,0
193,180,0,-1.774881911,1.774881911,0,0
193,182,1,-1.51736442,1.51736442,0,0
193,184,0,-1.636941137,1.636941137,0,0
193,186,0,-1.848104968,1.848104968,0,0
193,189,0,-1.400392641,1.400392641,0,0
193,190,1,-1.379899712,1.379899712,0,0
193,193,0,-3.831624665,3.831624665,0,0
193,196,0,-11.01358675,11.01358675,0,0
193,197,0,-7.897553497,7.897553497,0,0
193,200,0,-0.931105634,0.931105634,0,0
194,1,1,-18.27220565,18.27220565,0,0
194,9,0,-1.669467119,1.669467119,0,0
194,11,1,-1.279671521,1.279671521,0,0
194,13,0,-0.906828228,0.906828228,0,0
194,14,7,-2.847850803,2.847850803,0,0
194,18,0,-0.560118981,0.560118981,0,0
194,19,3,-9.141573851,9.141573851,0,0
194,20,0,-1.280952054,1.280952054,0,0
194,21,2,-5.668998732,5.668998732,0,0
194,25,0,-8.013296375,8.013296375,0,0
194,26,1,-4.979928985,4.979928985,0,0
194,32,1,-6.459944367,6.459944367,0,0
194,33,0,-2.986659107,2.986659107,0,0
194,37,0,-2.041355598,2.041355598,0,0
194,42,0,-1.723380949,1.723380949,0,0
194,43,0,-4.019727293,4.019727293,0,0
194,45,0,-7.05180612,7.05180612,0,0
194,47,-1,-3.625906138,3.625906138,0,0
194,49,0,-3.519567936,3.519567936,0,0
194,51,0,-4.378513434,4.378513434,0,0
194,52,0,-1.14599342,1.14599342,0,0
194,54,1,-11.11421614,11.11421614,0,0
194,56,0,-1.801704976,1.801704976,0,0
194,58,0,-0.12096958,0.12096958,0,0
194,62,0,-7.08121207,7.08121207,0,0
194,63,2,-8.506594658,8.506594658,0,0
194,64,0,-2.32860533,2.32860533,0,0
194,65,0,-5.614388404,5.614388404,0,0
194,67,1,-1.516431786,1.516431786,0,0
194,70,1,-3.34329453,3.34329453,0,0
194,71,5,-13.00656195,13.00656195,0,0
194,76,0,-3.355875909,3.355875909,0,0
194,79,0,-2.793107303,2.793107303,0,0
194,80,0,-3.27732198,3.27732198,0,0
194,82,0,-3.537600353,3.537600353,0,0
194,83,0,-3.736572895,3.736572895,0,0
194,86,0,-5.019793894,5.019793894,0,0
194,88,0,-0.032661594,0.032661594,0,0
194,90,0,-8.697458832,8.697458832,0,0
194,91,0,-7.299318905,7.299318905,0,0
194,92,3,-4.207752512,4.207752512,0,0
194,94,0,-2.2154298,2.2154298,0,0
194,95,1,-8.440293642,8.440293642,0,0
194,97,0,-6.131354494,6.131354494,0,0
194,99,1,-3.593442757,3.593442757,0,0
194,100,1,-1.246165946,1.246165946,0,0
194,103,2,-10.63944579,10.63944579,0,0
194,104,-1,-0.526070451,0.526070451,0,0
194,105,0,-0.913937836,0.913937836,0,0
194,111,0,-5.298415701,5.298415701,0,0
194,112,-3,-2.443454236,2.443454236,0,0
194,113,-1,-8.670976444,8.670976444,0,0
194,118,1,-0.221842101,0.221842101,0,0
194,120,-2,-2.490134104,2.490134104,0,0
194,121,0,-3.411984877,3.411984877,0,0
194,122,0,-8.057350994,8.057350994,0,0
194,123,1,-3.275886949,3.275886949,0,0
194,124,1,-10.13897038,10.13897038,0,0
194,126,-1,-1.782990169,1.782990169,0,0
194,130,0,-12.11843963,12.11843963,0,0
194,132,0,-4.177101736,4.177101736,0,0
194,133,1,-2.739485694,2.739485694,0,0
194,135,1,-1.215894212,1.215894212,0,0
194,137,0,-1.727997621,1.727997621,0,0
194,139,0,-2.051076134,2.051076134,0,0
194,143,0,-4.722033347,4.722033347,0,0
194,146,0,-8.86239838,8.86239838,0,0
194,147,1,-9.925195389,9.925195389,0,0
194,148,1,-1.499845382,1.499845382,0,0
194,149,-2,-1.23164619,1.23164619,0,0
194,152,0,-2.22684356,2.22684356,0,0
194,153,3,-0.168261943,0.168261943,0,0
194,155,2,-1.911333477,1.911333477,0,0
194,159,0,-4.736076946,4.736076946,0,0
194,160,-1,-5.344163108,5.344163108,0,0
194,162,1,-10.71249113,10.71249113,0,0
194,163,0,-1.919766551,1.919766551,0,0
194,165,-1,-0.042698906,0.042698906,0,0
194,167,0,-2.847975631,2.847975631,0,0
194,169,0,-8.977578418,8.977578418,0,0
194,170,1,-6.297909593,6.297909593,0,0
194,172,0,-0.496210937,0.496210937,0,0
194,173,0,-7.014225613,7.014225613,0,0
194,174,1,-2.247779113,2.247779113,0,0
194,176,0,-6.667357553,6.667357553,0,0
194,177,0,-6.810587968,6.810587968,0,0
194,178,2,-1.870968172,1.870968172,0,0
194,181,7,-0.756855056,0.756855056,0,0
194,183,1,-2.720567049,2.720567049,0,0
194,186,2,-0.908171581,0.908171581,0,0
194,187,1,-0.54498853,0.54498853,0,0
194,188,0,-5.606084858,5.606084858,0,0
194,190,0,-10.96134986,10.96134986,0,0
194,192,-2,-6.160357333,6.160357333,0,0
194,195,0,-3.55851938,3.55851938,0,0
194,196,0,-6.554039186,6.554039186,0,0
194,198,2,-4.572273186,4.572273186,0,0
195,3,15,-4.816148947,4.816148947,0,0
195,5,29,-9.793794953,9.793794953,0,0
195,9,0,-1.554868011,1.554868011,0,0
195,11,-1,-8.611548467,8.611548467,0,0
195,12,0,-1.695236488,1.695236488,0,0
195,13,0,-6.547539643,6.547539643,0,0
195,14,1,-4.553667422,4.553667422,0,0
195,18,2,-5.307422504,5.307422504,0,0
195,20,0,-4.264837447,4.264837447,0,0
195,23,0,-3.447602892,3.447602892,0,0
195,24,0,-1.199956398,1.199956398,0,0
195,25,0,-1.229624286,1.229624286,0,0
195,26,0,-6.014598775,6.014598775,0,0
195,32,0,-0.066547446,0.066547446,0,0
195,33,0,-7.082903926,7.082903926,0,0
195,35,-3,-6.215703806,6.215703806,0,0
195,37,-2,-3.554914356,3.554914356,0,0
195,39,1,-0.073107602,0.073107602,0,0
195,40,0,-2.381588501,2.381588501,0,0
195,42,-1,-1.483788075,1.483788075,0,0
195,45,0,-2.432720038,2.432720038,0,0
195,46,0,-0.912267074,0.912267074,0,0
195,47,0,-0.271157111,0.271157111,0,0
195,50,0,-7.726486124,7.726486124,0,0
195,51,0,-7.614559849,7.614559849,0,0
195,53,1,-3.583981032,3.583981032,0,0
195,57,2,-5.414953431,5.414953431,0,0
195,58,0,-7.268008079,7.268008079,0,0
195,59,0,-5.271918377,5.271918377,0,0
195,63,0,-1.71101727,1.71101727,0,0
195,64,1,-4.095451674,4.095451674,0,0
195,65,0,-0.249354498,0.249354498,0,0
195,67,0,-6.724413626,6.724413626,0,0
195,72,0,-2.970300905,2.970300905,0,0
195,73,2,-3.729248424,3.729248424,0,0
195,75,1,-5.782556765,5.782556765,0,0
195,77,0,-2.671275866,2.671275866,0,0
195,78,0,-3.151501288,3.151501288,0,0
195,80,0,-2.518841945,2.518841945,0,0
195,82,0,-1.280084698,1.280084698,0,0
195,83,0,-6.437141651,6.437141651,0,0
195,84,2,-0.951559429,0.951559429,0,0
195,85,0,-1.336628038,1.336628038,0,0
195,92,2,-7.775713962,7.775713962,0,0
195,94,-1,-7.925158876,7.925158876,0,0
195,95,0,-2.384897422,2.384897422,0,0
195,100,0,-0.808072154,0.808072154,0,0
195,104,0,-3.549848917,3.549848917,0,0
195,107,1,-3.993882458,3.993882458,0,0
195,110,0,-0.971643176,0.971643176,0,0
195,111,3,-0.811303038,0.811303038,0,0
195,114,-1,-6.861005495,6.861005495,0,0
195,115,-1,-0.126209617,0.126209617,0,0
195,119,0,-6.94824919,6.94824919,0,0
195,120,1,-3.311040996,3.311040996,0,0
195,121,-1,-5.383577036,5.383577036,0,0
195,125,1,-18.38638529,18.38638529,0,0
195,128,2,-4.612868494,4.612868494,0,0
195,130,0,-1.740984021,1.740984021,0,0
195,131,0,-3.253212249,3.253212249,0,0
195,132,-1,-6.358354436,6.358354436,0,0
195,133,0,-4.452505504,4.452505504,0,0
195,136,1,-11.51333444,11.51333444,0,0
195,139,1,-0.357363864,0.357363864,0,0
195,140,0,-0.522127736,0.522127736,0,0
195,141,0,-1.970368983,1.970368983,0,0
195,146,0,-4.571475467,4.571475467,0,0
195,149,0,-18.17073132,18.17073132,0,0
195,153,1,-14.97300457,14.97300457,0,0
195,156,0,-5.825414514,5.825414514,0,0
195,157,0,-2.46149927,2.46149927,0,0
195,159,0,-8.750479697,8.750479697,0,0
195,164,0,-0.365443243,0.365443243,0,0
195,165,0,-10.4326044,10.4326044,0,0
195,166,1,-0.55473415,0.55473415,0,0
195,170,0,-11.64242421,11.64242421,0,0
195,171,0,-1.100714887,1.100714887,0,0
195,174,0,-1.558443063,1.558443063,0,0
195,176,1,-1.499103685,1.499103685,0,0
195,179,2,-0.236161546,0.236161546,0,0
195,180,0,-10.05363667,10.05363667,0,0
195,184,0,-11.71553979,11.71553979,0,0
195,186,1,-5.536751196,5.536751196,0,0
195,191,0,-7.853455709,7.853455709,0,0
195,192,3,-2.43989874,2.43989874,0,0
195,195,0,-1.463260485,1.463260485,0,0
195,196,0,-2.978537433,2.978537433,0,0
195,199,1,-1.158937398,1.158937398,0,0
195,200,0,-0.826199571,0.826199571,0,0
196,2,-1,-4.661207743,4.661207743,0,0
196,3,0,-15.32381853,15.32381853,0,0
196,5,0,-1.288186391,1.288186391,0,0
196,7,0,-2.610737602,2.610737602,0,0
196,8,0,-6.590114509,6.590114509,0,0
196,10,0,-2.833567031,2.833567031,0,0
196,11,0,-0.111514042,0.111514042,0,0
196,14,0,-2.626053728,2.626053728,0,0
196,15,0,-0.865695132,0.865695132,0,0
196,16,0,-3.447079352,3.447079352,0,0
196,21,0,-2.879218887,2.879218887,0,0
196,22,0,-1.895211883,1.895211883,0,0
196,23,0,-1.871479489,1.871479489,0,0
196,25,0,-4.644796037,4.644796037,0,0
196,26,0,-1.991374574,1.991374574,0,0
196,28,0,-10.52119269,10.52119269,0,0
196,29,0,-1.070152612,1.070152612,0,0
196,32,0,-8.226699749,8.226699749,0,0
196,33,0,-7.231704111,7.231704111,0,0
196,34,0,-2.933248302,2.933248302,0,0
196,36,0,-1.8696459,1.8696459,0,0
196,39,0,-0.843245715,0.843245715,0,0
196,42,0,-1.945155696,1.945155696,0,0
196,44,0,-5.337328378,5.337328378,0,0
196,45,0,-1.001779118,1.001779118,0,0
196,47,0,-8.397349462,8.397349462,0,0
196,53,0,-11.95868635,11.95868635,0,0
196,54,0,-2.354561372,2.354561372,0,0
196,56,0,-10.22725569,10.22725569,0,0
196,59,0,-1.345743397,1.345743397,0,0
196,62,0,-6.445892939,6.445892939,0,0
196,63,0,-0.455739754,0.455739754,0,0
196,66,0,-2.181553002,2.181553002,0,0
196,67,0,-6.674465164,6.674465164,0,0
196,68,0,-2.356178622,2.356178622,0,0
196,69,0,-0.556384542,0.556384542,0,0
196,71,0,-2.121106049,2.121106049,0,0
196,75,0,-2.161940425,2.161940425,0,0
196,76,0,-0.545970315,0.545970315,0,0
196,79,0,-3.259674338,3.259674338,0,0
196,83,0,-0.271311803,0.271311803,0,0
196,84,1,-8.659704449,8.659704449,0,0
196,86,0,-0.227025587,0.227025587,0,0
196,88,0,-3.267063374,3.267063374,0,0
196,89,0,-0.008624982,0.008624982,0,0
196,91,0,-0.698477484,0.698477484,0,0
196,94,0,-0.373063804,0.373063804,0,0
196,97,0,-2.539207577,2.539207577,0,0
196,98,0,-5.125450663,5.125450663,0,0
196,99,0,-5.844689906,5.844689906,0,0
196,102,0,-6.356608737,6.356608737,0,0
196,103,0,-6.71158403,6.71158403,0,0
196,107,0,-2.474096127,2.474096127,0,0
196,109,0,-3.736591063,3.736591063,0,0
196,110,0,-0.338301335,0.338301335,0,0
196,111,0,-9.361339076,9.361339076,0,0
196,115,1,-4.505027485,4.505027485,0,0
196,118,0,-1.035821763,1.035821763,0,0
196,119,0,-6.177057487,6.177057487,0,0
196,122,0,-11.76072347,11.76072347,0,0
196,124,0,-4.251420653,4.251420653,0,0
196,125,0,-2.477251812,2.477251812,0,0
196,126,0,-1.061004836,1.061004836,0,0
196,128,0,-0.420808182,0.420808182,0,0
196,129,0,-0.091265749,0.091265749,0,0
196,134,0,-5.640704125,5.640704125,0,0
196,135,0,-1.958873613,1.958873613,0,0
196,137,0,-2.723628305,2.723628305,0,0
196,138,0,-1.913131003,1.913131003,0,0
196,139,0,-5.488559623,5.488559623,0,0
196,142,0,-2.65248413,2.65248413,0,0
196,143,0,-10.93737639,10.93737639,0,0
196,145,0,-1.621654336,1.621654336,0,0
196,146,0,-6.753428855,6.753428855,0,0
196,148,0,-4.800192717,4.800192717,0,0
196,154,0,-2.430058824,2.430058824,0,0
196,155,0,-8.016390735,8.016390735,0,0
196,158,0,-4.834781108,4.834781108,0,0
196,161,0,-15.51536974,15.51536974,0,0
196,162,0,-3.576859397,3.576859397,0,0
196,165,0,-1.872844246,1.872844246,0,0
196,166,0,-7.691458747,7.691458747,0,0
196,167,0,-0.536922724,0.536922724,0,0
196,169,0,-1.380712918,1.380712918,0,0
196,170,0,-2.737508378,2.737508378,0,0
196,172,-1,-2.312226777,2.312226777,0,0
196,175,0,-2.585657695,2.585657695,0,0
196,177,0,-8.760096547,8.760096547,0,0
196,178,0,-1.998539866,1.998539866,0,0
196,180,0,-6.509534364,6.509534364,0,0
196,186,0,-6.499113662,6.499113662,0,0
196,187,0,-9.478071122,9.478071122,0,0
196,191,0,-7.131953017,7.131953017,0,0
196,193,0,-5.570005487,5.570005487,0,0
196,195,0,-9.172674398,9.172674398,0,0
196,196,0,-3.814566619,3.814566619,0,0
196,198,0,-3.400078737,3.400078737,0,0
196,199,0,-4.726416545,4.726416545,0,0
197,1,-1,-8.863623677,8.863623677,0,0
197,2,1,-3.399171936,3.399171936,0,0
197,3,0,-0.111717273,0.111717273,0,0
197,6,0,-5.229256261,5.229256261,0,0
197,7,0,-3.869774353,3.869774353,0,0
197,11,1,-11.74768645,11.74768645,0,0
197,12,0,-7.706264936,7.706264936,0,0
197,13,1,-1.652843256,1.652843256,0,0
197,16,0,-1.221687078,1.221687078,0,0
197,20,1,-1.80494033,1.80494033,0,0
197,21,-1,-1.107362567,1.107362567,0,0
197,24,0,-1.617460908,1.617460908,0,0
197,25,0,-4.489532581,4.489532581,0,0
197,26,-1,-9.316579059,9.316579059,0,0
197,27,1,-4.46446287,4.46446287,0,0
197,28,0,-1.234214783,1.234214783,0,0
197,29,0,-2.180735261,2.180735261,0,0
197,31,0,-1.312456379,1.312456379,0,0
197,32,0,-3.603916335,3.603916335,0,0
197,37,0,-5.306525553,5.306525553,0,0
197,38,0,-0.401774206,0.401774206,0,0
197,42,1,-11.19026447,11.19026447,0,0
197,43,0,-1.551641255,1.551641255,0,0
197,46,0,-7.604742732,7.604742732,0,0
197,47,0,-2.043727767,2.043727767,0,0
197,53,1,-0.152685926,0.152685926,0,0
197,54,1,-3.650673214,3.650673214,0,0
197,55,0,-10.80088826,10.80088826,0,0
197,58,2,-4.730737479,4.730737479,0,0
197,59,-1,-4.282069069,4.282069069,0,0
197,60,0,-13.36817255,13.36817255,0,0
197,66,0,-3.20608377,3.20608377,0,0
197,68,5,-1.716462706,1.716462706,0,0
197,69,-4,-6.463892343,6.463892343,0,0
197,70,2,-3.837181106,3.837181106,0,0
197,71,2,-2.827169386,2.827169386,0,0
197,73,0,-1.999772865,1.999772865,0,0
197,75,0,-5.460118588,5.460118588,0,0
197,76,0,-5.915859803,5.915859803,0,0
197,77,1,-6.697588436,6.697588436,0,0
197,81,0,-5.767223551,5.767223551,0,0
197,82,0,-0.03122077,0.03122077,0,0
197,83,0,-1.506039709,1.506039709,0,0
197,85,0,-5.992779594,5.992779594,0,0
197,87,0,-0.109406085,0.109406085,0,0
197,88,0,-8.156249881,8.156249881,0,0
197,89,0,-5.347497736,5.347497736,0,0
197,92,2,-2.610422995,2.610422995,0,0
197,94,0,-1.479652752,1.479652752,0,0
197,99,0,-0.885129901,0.885129901,0,0
197,100,0,-3.051198749,3.051198749,0,0
197,101,0,-3.049435154,3.049435154,0,0
197,104,1,-1.519931753,1.519931753,0,0
197,105,0,-6.780529801,6.780529801,0,0
197,106,0,-1.408544766,1.408544766,0,0
197,111,1,-3.5903251,3.5903251,0,0
197,112,0,-3.570397323,3.570397323,0,0
197,113,0,-7.680313036,7.680313036,0,0
