Subj,Trial,vWTP,MarketChange,AbsMarketChange,Val_1up,group_0placebo
103,129,-3,5.72132993,5.72132993,1,1
103,130,0,1.4324601,1.4324601,1,1
103,131,0,1.279428001,1.279428001,1,1
103,133,-3,3.708303675,3.708303675,1,1
103,135,0,7.895378524,7.895378524,1,1
103,139,-1,1.406786666,1.406786666,1,1
103,142,0,4.664573998,4.664573998,1,1
103,143,0,2.100138623,2.100138623,1,1
103,146,0,10.28452105,10.28452105,1,1
103,149,1,5.619074378,5.619074378,1,1
103,150,0,1.037982149,1.037982149,1,1
103,151,0,3.63413868,3.63413868,1,1
103,154,3,5.708601309,5.708601309,1,1
103,155,0,2.751209129,2.751209129,1,1
103,157,2,0.467948518,0.467948518,1,1
103,159,-2,8.712992828,8.712992828,1,1
103,162,0,0.464470718,0.464470718,1,1
103,167,0,2.540040674,2.540040674,1,1
103,168,2,2.559879446,2.559879446,1,1
103,169,0,6.642008803,6.642008803,1,1
103,170,-2,5.533069524,5.533069524,1,1
103,175,0,3.5164902,3.5164902,1,1
103,177,0,3.92087438,3.92087438,1,1
103,180,1,11.56469678,11.56469678,1,1
103,181,2,1.699245665,1.699245665,1,1
103,182,0,3.803066593,3.803066593,1,1
103,184,-1,3.245231939,3.245231939,1,1
103,185,3,4.780120329,4.780120329,1,1
103,187,0,2.915487476,2.915487476,1,1
103,189,0,5.118187388,5.118187388,1,1
103,190,0,6.338922067,6.338922067,1,1
103,191,0,2.063697417,2.063697417,1,1
103,192,0,6.287025584,6.287025584,1,1
103,194,0,3.762361967,3.762361967,1,1
103,199,4,3.177289291,3.177289291,1,1
103,200,0,1.194549026,1.194549026,1,1
104,4,0,1.957735047,1.957735047,1,1
104,5,0,7.933938258,7.933938258,1,1
104,8,1,1.163584399,1.163584399,1,1
104,9,2,9.131940359,9.131940359,1,1
104,14,-2,5.146664,5.146664,1,1
104,15,0,6.616127672,6.616127672,1,1
104,16,-1,0.862306929,0.862306929,1,1
104,19,0,9.027787435,9.027787435,1,1
104,20,0,4.684762121,4.684762121,1,1
104,21,2,8.295827748,8.295827748,1,1
104,23,1,7.006678751,7.006678751,1,1
104,26,0,0.703548256,0.703548256,1,1
104,27,-1,2.275127594,2.275127594,1,1
104,28,0,2.780053943,2.780053943,1,1
104,29,1,3.816009711,3.816009711,1,1
104,32,1,7.297102382,7.297102382,1,1
104,33,0,1.457215603,1.457215603,1,1
104,37,2,12.38303342,12.38303342,1,1
104,41,0,7.259885041,7.259885041,1,1
104,42,5,4.401301335,4.401301335,1,1
104,46,0,3.49924422,3.49924422,1,1
104,51,0,8.775736053,8.775736053,1,1
104,53,0,4.040729265,4.040729265,1,1
104,55,0,2.779674183,2.779674183,1,1
104,57,1,4.104583715,4.104583715,1,1
104,59,0,0.234223007,0.234223007,1,1
104,60,0,1.663540173,1.663540173,1,1
104,62,0,2.306259769,2.306259769,1,1
104,63,1,2.706689798,2.706689798,1,1
104,64,1,1.577950645,1.577950645,1,1
104,68,1,2.680817655,2.680817655,1,1
104,69,0,1.220265187,1.220265187,1,1
104,71,0,5.020524816,5.020524816,1,1
104,73,0,1.912424148,1.912424148,1,1
104,74,0,12.19294874,12.19294874,1,1
104,75,1,4.311437145,4.311437145,1,1
104,80,0,1.953928706,1.953928706,1,1
104,82,-1,10.5974254,10.5974254,1,1
104,83,2,3.3449865,3.3449865,1,1
104,86,0,1.784088126,1.784088126,1,1
104,89,0,2.509336781,2.509336781,1,1
104,90,0,4.478087146,4.478087146,1,1
104,92,0,8.536138447,8.536138447,1,1
104,93,0,3.00238975,3.00238975,1,1
104,98,1,6.290676721,6.290676721,1,1
104,102,0,2.216843462,2.216843462,1,1
104,104,-1,1.023328099,1.023328099,1,1
104,105,3,4.514075814,4.514075814,1,1
104,106,1,4.110600264,4.110600264,1,1
104,107,0,1.831909175,1.831909175,1,1
104,110,0,5.182521859,5.182521859,1,1
104,111,0,1.17453895,1.17453895,1,1
104,112,2,3.894926414,3.894926414,1,1
104,115,0,0.513034378,0.513034378,1,1
104,116,2,13.08967893,13.08967893,1,1
104,118,0,3.684130927,3.684130927,1,1
104,121,0,5.652736631,5.652736631,1,1
104,122,3,3.693208352,3.693208352,1,1
104,125,2,5.697942431,5.697942431,1,1
104,127,0,1.268267045,1.268267045,1,1
104,128,0,5.623130516,5.623130516,1,1
104,131,0,0.404883788,0.404883788,1,1
104,132,0,4.274387689,4.274387689,1,1
104,134,0,0.006470656,0.006470656,1,1
104,136,1,3.718741511,3.718741511,1,1
104,140,0,3.79894734,3.79894734,1,1
104,141,-1,4.301318274,4.301318274,1,1
104,143,0,2.875793875,2.875793875,1,1
104,145,1,4.15855646,4.15855646,1,1
104,146,0,6.034721632,6.034721632,1,1
104,148,0,2.760877285,2.760877285,1,1
104,149,0,4.366714002,4.366714002,1,1
104,150,0,2.762571709,2.762571709,1,1
104,151,0,0.472329796,0.472329796,1,1
104,153,0,5.756552237,5.756552237,1,1
104,155,0,3.995707849,3.995707849,1,1
104,159,1,1.063627994,1.063627994,1,1
104,161,0,5.237864485,5.237864485,1,1
104,164,1,3.158455742,3.158455742,1,1
104,165,2,5.085261704,5.085261704,1,1
104,166,0,4.612189174,4.612189174,1,1
104,167,0,8.061437576,8.061437576,1,1
104,169,2,5.858137322,5.858137322,1,1
104,171,0,2.105392486,2.105392486,1,1
104,172,2,1.520807472,1.520807472,1,1
104,174,1,10.04125314,10.04125314,1,1
104,175,0,1.308809688,1.308809688,1,1
104,176,3,5.511277822,5.511277822,1,1
104,180,2,2.815058273,2.815058273,1,1
104,182,0,7.652304675,7.652304675,1,1
104,183,0,3.269179418,3.269179418,1,1
104,186,0,3.33068735,3.33068735,1,1
104,188,1,2.234822488,2.234822488,1,1
104,191,0,3.239812269,3.239812269,1,1
104,193,1,4.300820064,4.300820064,1,1
104,194,0,2.291636983,2.291636983,1,1
104,196,4,0.06437571,0.06437571,1,1
104,197,1,8.146670659,8.146670659,1,1
104,198,0,6.050211318,6.050211318,1,1
104,200,-1,3.216905561,3.216905561,1,1
105,2,15,5.625339383,5.625339383,1,0
105,3,0,2.929145431,2.929145431,1,0
105,4,0,3.006718459,3.006718459,1,0
105,5,3,2.871355959,2.871355959,1,0
105,7,0,5.579062093,5.579062093,1,0
105,9,6,3.089287671,3.089287671,1,0
105,10,5,1.325025131,1.325025131,1,0
105,12,3,0.31821534,0.31821534,1,0
105,14,14,11.07759724,11.07759724,1,0
105,21,-3,2.941455215,2.941455215,1,0
105,23,10,2.763550519,2.763550519,1,0
105,25,3,5.127271156,5.127271156,1,0
105,27,7,7.554744568,7.554744568,1,0
105,29,5,1.682209256,1.682209256,1,0
105,30,5,3.315665242,3.315665242,1,0
105,31,0,16.61518473,16.61518473,1,0
105,32,0,9.460363897,9.460363897,1,0
105,34,3,0.881663671,0.881663671,1,0
105,36,-3,1.988092354,1.988092354,1,0
105,38,2,1.336476477,1.336476477,1,0
105,39,3,7.229982321,7.229982321,1,0
105,41,0,4.645693272,4.645693272,1,0
105,45,0,0.204234619,0.204234619,1,0
105,49,0,10.95879258,10.95879258,1,0
105,51,0,1.14754432,1.14754432,1,0
105,54,0,5.355376968,5.355376968,1,0
105,55,-2,4.09816485,4.09816485,1,0
105,61,6,1.121953337,1.121953337,1,0
105,63,0,18.43498823,18.43498823,1,0
105,66,0,9.57066289,9.57066289,1,0
105,69,9,0.343202573,0.343202573,1,0
105,70,0,7.538868306,7.538868306,1,0
105,71,0,5.166358311,5.166358311,1,0
105,75,3,3.999120574,3.999120574,1,0
105,76,0,3.911481546,3.911481546,1,0
105,77,0,6.827616998,6.827616998,1,0
105,80,-1,0.754379787,0.754379787,1,0
105,81,0,0.462373318,0.462373318,1,0
105,85,0,1.999191303,1.999191303,1,0
105,86,-2,4.993809255,4.993809255,1,0
105,87,1,4.958020205,4.958020205,1,0
105,92,0,0.663482372,0.663482372,1,0
105,93,-1,5.171719572,5.171719572,1,0
105,94,1,8.872111065,8.872111065,1,0
105,95,0,0.122371808,0.122371808,1,0
105,97,0,5.339974266,5.339974266,1,0
105,98,0,2.38971255,2.38971255,1,0
105,100,0,4.395163012,4.395163012,1,0
105,102,-2,7.640989032,7.640989032,1,0
105,108,0,11.75393093,11.75393093,1,0
105,109,0,6.217046326,6.217046326,1,0
105,112,0,0.489942905,0.489942905,1,0
105,114,0,1.431161981,1.431161981,1,0
105,115,22,8.046779859,8.046779859,1,0
105,116,-1,10.21843839,10.21843839,1,0
105,117,0,9.265471197,9.265471197,1,0
105,118,0,4.642765468,4.642765468,1,0
105,125,1,5.247848,5.247848,1,0
105,126,-1,4.597988072,4.597988072,1,0
105,127,0,3.594892964,3.594892964,1,0
105,130,0,4.843412624,4.843412624,1,0
105,133,0,6.138375813,6.138375813,1,0
105,134,0,5.395395902,5.395395902,1,0
105,137,2,1.395730207,1.395730207,1,0
105,138,-1,4.063956033,4.063956033,1,0
105,139,0,6.9403385,6.9403385,1,0
105,140,0,8.116256049,8.116256049,1,0
105,142,1,3.513860892,3.513860892,1,0
105,146,1,5.499515427,5.499515427,1,0
105,148,2,10.39975714,10.39975714,1,0
105,150,-1,1.951804077,1.951804077,1,0
105,154,1,2.574062303,2.574062303,1,0
105,155,0,7.058004621,7.058004621,1,0
105,156,1,0.835899026,0.835899026,1,0
105,158,-1,0.749406899,0.749406899,1,0
105,160,-1,1.54144456,1.54144456,1,0
105,161,-2,4.302018909,4.302018909,1,0
105,164,-2,2.536092489,2.536092489,1,0
105,166,1,6.290311618,6.290311618,1,0
105,167,-1,7.447947172,7.447947172,1,0
105,169,0,2.440036818,2.440036818,1,0
105,172,0,6.101492066,6.101492066,1,0
105,173,0,7.220992977,7.220992977,1,0
105,175,0,1.203726376,1.203726376,1,0
105,176,-2,4.453031696,4.453031696,1,0
105,179,1,5.31815602,5.31815602,1,0
105,182,0,5.868446056,5.868446056,1,0
105,183,1,1.122534301,1.122534301,1,0
105,184,-2,7.813504737,7.813504737,1,0
105,185,0,6.800666622,6.800666622,1,0
105,186,0,3.070418835,3.070418835,1,0
105,189,-1,7.094434855,7.094434855,1,0
105,190,0,2.890011424,2.890011424,1,0
105,199,-1,5.800879464,5.800879464,1,0
106,2,0,2.424840643,2.424840643,1,1
106,6,0,4.026645848,4.026645848,1,1
106,7,0,1.430085586,1.430085586,1,1
106,8,0,1.112679705,1.112679705,1,1
106,9,0,8.193404961,8.193404961,1,1
106,14,0,6.202988837,6.202988837,1,1
106,15,0,0.46977067,0.46977067,1,1
106,16,0,3.517339772,3.517339772,1,1
106,17,0,3.197656851,3.197656851,1,1
106,21,0,5.616223512,5.616223512,1,1
106,22,0,2.311749332,2.311749332,1,1
106,24,0,0.91700725,0.91700725,1,1
106,27,0,6.874653419,6.874653419,1,1
106,31,0,7.663190198,7.663190198,1,1
106,32,0,6.334684499,6.334684499,1,1
106,33,1,1.659939577,1.659939577,1,1
106,41,0,0.413892811,0.413892811,1,1
106,42,0,0.07103976,0.07103976,1,1
106,43,0,8.505030013,8.505030013,1,1
106,44,0,1.987646174,1.987646174,1,1
106,45,0,2.983830302,2.983830302,1,1
106,48,0,5.509559868,5.509559868,1,1
106,49,0,1.015825693,1.015825693,1,1
106,50,0,2.497494898,2.497494898,1,1
106,51,0,7.15786806,7.15786806,1,1
106,52,0,3.248936464,3.248936464,1,1
106,54,0,2.829603234,2.829603234,1,1
106,55,0,3.021605114,3.021605114,1,1
106,60,0,4.245522592,4.245522592,1,1
106,63,0,2.365041438,2.365041438,1,1
106,64,0,6.758829683,6.758829683,1,1
106,71,0,5.980768684,5.980768684,1,1
106,72,1,10.40543388,10.40543388,1,1
106,76,0,5.995748444,5.995748444,1,1
106,78,0,4.017139849,4.017139849,1,1
106,80,0,4.738681449,4.738681449,1,1
106,86,0,2.586873032,2.586873032,1,1
106,88,0,0.740955497,0.740955497,1,1
106,89,0,1.873580682,1.873580682,1,1
106,91,0,1.359374224,1.359374224,1,1
106,92,0,2.715635082,2.715635082,1,1
106,93,0,11.38197892,11.38197892,1,1
106,98,0,1.903455777,1.903455777,1,1
106,100,0,2.611353162,2.611353162,1,1
106,107,0,4.54259732,4.54259732,1,1
106,109,0,2.557682928,2.557682928,1,1
106,110,0,3.398771463,3.398771463,1,1
106,112,0,1.545755692,1.545755692,1,1
106,113,0,1.799109806,1.799109806,1,1
106,114,1,8.805134599,8.805134599,1,1
106,115,1,6.429547413,6.429547413,1,1
106,116,0,0.973775198,0.973775198,1,1
106,117,0,3.674900838,3.674900838,1,1
106,119,0,4.028907167,4.028907167,1,1
106,121,0,1.1009155,1.1009155,1,1
106,123,0,8.804838886,8.804838886,1,1
106,131,0,1.791392358,1.791392358,1,1
106,133,0,0.874427217,0.874427217,1,1
106,136,0,2.185209299,2.185209299,1,1
106,137,0,11.28334268,11.28334268,1,1
106,139,0,5.672607937,5.672607937,1,1
106,142,0,1.303870885,1.303870885,1,1
106,143,0,10.83946235,10.83946235,1,1
106,144,-1,2.806289651,2.806289651,1,1
106,148,0,2.301667539,2.301667539,1,1
106,150,0,7.47601468,7.47601468,1,1
106,151,0,0.954631164,0.954631164,1,1
106,152,0,2.387011278,2.387011278,1,1
106,154,1,2.144056661,2.144056661,1,1
106,157,0,11.97783271,11.97783271,1,1
106,159,0,1.026328265,1.026328265,1,1
106,160,0,5.561535532,5.561535532,1,1
106,164,0,2.124164392,2.124164392,1,1
106,170,0,0.645144721,0.645144721,1,1
106,171,0,6.723215957,6.723215957,1,1
106,173,0,2.590510337,2.590510337,1,1
106,174,0,8.796776742,8.796776742,1,1
106,177,0,4.791010114,4.791010114,1,1
106,180,0,0.076601143,0.076601143,1,1
106,181,0,0.491002467,0.491002467,1,1
106,184,1,6.372529653,6.372529653,1,1
106,185,0,10.89115623,10.89115623,1,1
106,186,0,2.014901069,2.014901069,1,1
106,190,0,0.564902644,0.564902644,1,1
106,191,0,1.29610825,1.29610825,1,1
106,192,0,0.354776105,0.354776105,1,1
106,195,0,1.044891203,1.044891203,1,1
106,198,0,4.456755815,4.456755815,1,1
107,1,36,0.129199087,0.129199087,1,0
107,2,-18,3.569427586,3.569427586,1,0
107,3,13,2.426191849,2.426191849,1,0
107,4,19,5.820295162,5.820295162,1,0
107,5,0,1.020290733,1.020290733,1,0
107,7,17,4.308000521,4.308000521,1,0
107,12,1,1.006420607,1.006420607,1,0
107,14,43,3.767463567,3.767463567,1,0
107,16,30,5.362863219,5.362863219,1,0
107,20,28,2.829768759,2.829768759,1,0
107,25,18,2.961379606,2.961379606,1,0
107,26,0,2.121074862,2.121074862,1,0
107,27,28,3.361565113,3.361565113,1,0
107,29,26,5.703084383,5.703084383,1,0
107,30,11,7.426436963,7.426436963,1,0
107,31,20,3.156811127,3.156811127,1,0
107,34,9,2.983113294,2.983113294,1,0
107,36,-13,2.680135181,2.680135181,1,0
107,37,10,9.568035866,9.568035866,1,0
107,38,4,4.225811175,4.225811175,1,0
107,39,-5,1.11046756,1.11046756,1,0
107,40,-4,1.575943106,1.575943106,1,0
107,42,30,2.952558533,2.952558533,1,0
107,43,9,0.706423055,0.706423055,1,0
107,45,20,0.651616664,0.651616664,1,0
107,48,0,0.768627159,0.768627159,1,0
107,49,16,13.03014207,13.03014207,1,0
107,51,7,4.153517176,4.153517176,1,0
107,53,23,6.349647568,6.349647568,1,0
107,55,1,5.633073942,5.633073942,1,0
107,56,5,0.669402484,0.669402484,1,0
107,57,6,4.931523671,4.931523671,1,0
107,60,11,3.589127841,3.589127841,1,0
107,61,15,3.099052673,3.099052673,1,0
107,62,1,3.48583649,3.48583649,1,0
107,64,23,4.421779445,4.421779445,1,0
107,65,26,7.120825253,7.120825253,1,0
107,70,1,2.686066757,2.686066757,1,0
107,71,6,5.726341313,5.726341313,1,0
107,72,4,1.513884865,1.513884865,1,0
107,76,1,1.346760394,1.346760394,1,0
107,77,6,4.75779282,4.75779282,1,0
107,80,10,3.457646694,3.457646694,1,0
107,81,10,15.10305742,15.10305742,1,0
107,83,19,0.243072357,0.243072357,1,0
107,85,2,5.48426307,5.48426307,1,0
107,86,7,1.537617675,1.537617675,1,0
107,88,14,10.39345903,10.39345903,1,0
107,89,2,7.491397528,7.491397528,1,0
107,90,11,2.424274284,2.424274284,1,0
107,92,11,6.046009956,6.046009956,1,0
107,93,4,4.98295565,4.98295565,1,0
107,96,16,0.006423726,0.006423726,1,0
107,99,8,4.63278196,4.63278196,1,0
107,102,0,3.672829485,3.672829485,1,0
107,106,9,3.797302835,3.797302835,1,0
107,107,6,10.68264543,10.68264543,1,0
107,109,5,5.238897182,5.238897182,1,0
107,111,4,5.537413715,5.537413715,1,0
107,112,6,2.300422292,2.300422292,1,0
107,114,2,0.215694753,0.215694753,1,0
107,115,1,0.254679764,0.254679764,1,0
107,117,4,2.48292892,2.48292892,1,0
107,118,7,2.660982268,2.660982268,1,0
107,120,13,13.85348591,13.85348591,1,0
107,121,22,0.277092165,0.277092165,1,0
107,128,21,4.259254973,4.259254973,1,0
107,129,10,11.59178983,11.59178983,1,0
107,131,11,3.36525068,3.36525068,1,0
107,132,8,8.475180625,8.475180625,1,0
107,133,10,4.059417675,4.059417675,1,0
107,134,1,1.770253672,1.770253672,1,0
107,137,1,4.977798336,4.977798336,1,0
107,141,20,0.251171143,0.251171143,1,0
107,145,11,4.975227171,4.975227171,1,0
107,146,22,4.100446609,4.100446609,1,0
107,147,2,4.750585308,4.750585308,1,0
107,148,4,3.076810549,3.076810549,1,0
107,149,17,4.539851498,4.539851498,1,0
107,150,4,2.454929822,2.454929822,1,0
107,154,6,0.268082263,0.268082263,1,0
107,156,6,10.28575723,10.28575723,1,0
107,161,3,3.678447934,3.678447934,1,0
107,162,17,9.588839455,9.588839455,1,0
107,164,10,0.325214256,0.325214256,1,0
107,165,3,7.627300127,7.627300127,1,0
107,166,5,2.829343418,2.829343418,1,0
107,168,1,6.160672144,6.160672144,1,0
107,170,3,1.042250873,1.042250873,1,0
107,171,5,10.43788049,10.43788049,1,0
107,174,5,4.497004353,4.497004353,1,0
107,176,1,0.671081669,0.671081669,1,0
107,180,10,2.174040428,2.174040428,1,0
107,183,15,14.97898189,14.97898189,1,0
107,185,7,0.364035594,0.364035594,1,0
107,187,6,1.868865032,1.868865032,1,0
107,188,7,6.592803728,6.592803728,1,0
107,190,9,1.500929699,1.500929699,1,0
107,193,7,3.278954893,3.278954893,1,0
107,194,8,12.62181673,12.62181673,1,0
107,195,10,12.47745647,12.47745647,1,0
107,198,3,7.08186407,7.08186407,1,0
107,199,20,10.53159071,10.53159071,1,0
108,2,75,1.28092022,1.28092022,1,1
108,5,65,7.899636949,7.899636949,1,1
108,6,0,1.055352799,1.055352799,1,1
108,7,0,5.199331267,5.199331267,1,1
108,8,1,2.117386946,2.117386946,1,1
108,11,0,3.24864848,3.24864848,1,1
108,15,27,2.282137487,2.282137487,1,1
108,16,11,4.29097078,4.29097078,1,1
108,18,1,7.372753328,7.372753328,1,1
108,20,1,6.758567919,6.758567919,1,1
108,22,4,0.524903915,0.524903915,1,1
108,23,3,5.4191062,5.4191062,1,1
108,24,3,6.70907699,6.70907699,1,1
108,25,7,2.220742048,2.220742048,1,1
108,26,0,1.580340149,1.580340149,1,1
108,29,0,3.632036761,3.632036761,1,1
108,30,0,4.500723679,4.500723679,1,1
108,33,0,1.816565853,1.816565853,1,1
108,34,0,0.250210354,0.250210354,1,1
108,35,0,0.316133921,0.316133921,1,1
108,38,3,7.276915163,7.276915163,1,1
108,41,0,2.576337003,2.576337003,1,1
108,42,0,6.071609968,6.071609968,1,1
108,43,2,11.7483737,11.7483737,1,1
108,48,0,10.97998808,10.97998808,1,1
108,49,0,1.199038612,1.199038612,1,1
108,51,22,0.49025006,0.49025006,1,1
108,52,1,4.23237348,4.23237348,1,1
108,54,0,7.719049054,7.719049054,1,1
108,55,1,7.621764553,7.621764553,1,1
108,57,0,8.426911819,8.426911819,1,1
108,60,0,3.213449393,3.213449393,1,1
108,61,1,3.772254377,3.772254377,1,1
108,62,0,0.991271401,0.991271401,1,1
108,64,0,3.539069825,3.539069825,1,1
108,67,2,5.880876447,5.880876447,1,1
108,71,0,4.634406192,4.634406192,1,1
108,74,1,7.234334332,7.234334332,1,1
108,75,0,14.99690052,14.99690052,1,1
108,78,0,8.35022833,8.35022833,1,1
108,79,0,1.950260514,1.950260514,1,1
108,81,1,3.647020723,3.647020723,1,1
108,82,0,1.413118725,1.413118725,1,1
108,83,0,5.317776741,5.317776741,1,1
108,86,0,7.830191952,7.830191952,1,1
108,87,0,2.268420174,2.268420174,1,1
108,89,0,1.184190714,1.184190714,1,1
108,91,0,3.660512957,3.660512957,1,1
108,92,1,4.629038394,4.629038394,1,1
108,95,-1,6.739608989,6.739608989,1,1
108,96,0,0.956498405,0.956498405,1,1
108,99,-1,8.704034685,8.704034685,1,1
108,102,5,3.966856369,3.966856369,1,1
108,103,0,0.198437084,0.198437084,1,1
108,105,0,4.77869848,4.77869848,1,1
108,106,0,3.567196806,3.567196806,1,1
108,107,1,6.929081187,6.929081187,1,1
108,108,1,6.800596331,6.800596331,1,1
108,113,0,1.924313661,1.924313661,1,1
108,116,0,1.164778807,1.164778807,1,1
108,117,0,0.921872311,0.921872311,1,1
108,118,0,8.243369269,8.243369269,1,1
108,122,0,3.982206058,3.982206058,1,1
108,123,0,2.738908786,2.738908786,1,1
108,124,0,14.54469971,14.54469971,1,1
108,128,0,2.550470026,2.550470026,1,1
108,131,0,5.597626467,5.597626467,1,1
108,133,6,13.70388475,13.70388475,1,1
108,136,-1,3.352630033,3.352630033,1,1
108,137,0,1.136448834,1.136448834,1,1
108,141,0,9.810671612,9.810671612,1,1
108,148,0,6.14636758,6.14636758,1,1
108,151,1,1.44289994,1.44289994,1,1
108,153,0,7.532528842,7.532528842,1,1
108,154,0,4.507633603,4.507633603,1,1
108,155,0,2.024732365,2.024732365,1,1
108,159,-1,5.189887283,5.189887283,1,1
108,160,0,2.271355055,2.271355055,1,1
108,163,1,3.161765993,3.161765993,1,1
108,166,0,0.975673154,0.975673154,1,1
108,167,0,10.80703956,10.80703956,1,1
108,169,0,2.397496074,2.397496074,1,1
108,170,0,3.155827436,3.155827436,1,1
108,172,0,0.363864738,0.363864738,1,1
108,173,0,1.007612308,1.007612308,1,1
108,174,0,6.604517347,6.604517347,1,1
108,176,0,7.150040807,7.150040807,1,1
108,177,1,1.149325675,1.149325675,1,1
108,179,0,6.383658098,6.383658098,1,1
108,180,0,3.313916707,3.313916707,1,1
108,183,0,1.841297474,1.841297474,1,1
108,184,0,0.49822406,0.49822406,1,1
108,185,0,0.512093816,0.512093816,1,1
108,186,0,9.395200319,9.395200319,1,1
108,191,-1,3.106833449,3.106833449,1,1
108,193,0,2.201215595,2.201215595,1,1
108,194,0,13.09022808,13.09022808,1,1
108,195,0,3.550590604,3.550590604,1,1
108,200,2,1.68021692,1.68021692,1,1
109,2,15,5.419977918,5.419977918,1,0
109,3,-39,9.070495324,9.070495324,1,0
109,4,-22,2.692128571,2.692128571,1,0
109,8,-38,4.890426677,4.890426677,1,0
109,10,22,1.27653378,1.27653378,1,0
109,11,-67,5.930102043,5.930102043,1,0
109,14,-22,4.603904489,4.603904489,1,0
109,16,36,3.100380331,3.100380331,1,0
109,17,-34,5.283714724,5.283714724,1,0
109,18,70,3.211047268,3.211047268,1,0
109,23,-26,1.154167921,1.154167921,1,0
109,24,14,9.004648746,9.004648746,1,0
109,26,-1,4.109610737,4.109610737,1,0
109,27,-3,3.413236154,3.413236154,1,0
109,28,7,0.785441032,0.785441032,1,0
109,29,15,4.737734113,4.737734113,1,0
109,31,16,7.011561203,7.011561203,1,0
109,36,13,11.7811224,11.7811224,1,0
109,37,-1,0.963835155,0.963835155,1,0
109,39,3,2.398578215,2.398578215,1,0
109,44,-15,5.921472507,5.921472507,1,0
109,46,-4,3.297404334,3.297404334,1,0
