Subj,Trial,vWTP,MarketChange,AbsMarketChange,Val_1up,group_0placebo
123,197,21,-8.049368825,8.049368825,0,1
123,199,0,-0.811529091,0.811529091,0,1
123,200,1,-2.843672625,2.843672625,0,1
124,2,0,-2.109838001,2.109838001,0,1
124,5,0,-5.100103798,5.100103798,0,1
124,7,10,-3.172063788,3.172063788,0,1
124,9,0,-3.003033883,3.003033883,0,1
124,10,5,-9.494604306,9.494604306,0,1
124,12,1,-4.923165857,4.923165857,0,1
124,14,0,-5.254086197,5.254086197,0,1
124,15,0,-0.190149295,0.190149295,0,1
124,18,0,-3.609615886,3.609615886,0,1
124,22,0,-6.455219236,6.455219236,0,1
124,23,0,-4.47677857,4.47677857,0,1
124,25,0,-1.5494085,1.5494085,0,1
124,26,1,-2.598675711,2.598675711,0,1
124,27,2,-0.769326164,0.769326164,0,1
124,29,0,-2.522756346,2.522756346,0,1
124,30,0,-0.425198713,0.425198713,0,1
124,32,0,-2.231659075,2.231659075,0,1
124,34,2,-2.293184873,2.293184873,0,1
124,35,0,-2.065809978,2.065809978,0,1
124,41,0,-4.384917504,4.384917504,0,1
124,42,0,-3.593945356,3.593945356,0,1
124,43,0,-2.144538249,2.144538249,0,1
124,44,0,-7.339052183,7.339052183,0,1
124,45,0,-5.247659467,5.247659467,0,1
124,50,0,-4.203258042,4.203258042,0,1
124,52,0,-5.554177564,5.554177564,0,1
124,53,0,-2.353920171,2.353920171,0,1
124,56,0,-6.132876555,6.132876555,0,1
124,58,0,-8.758435664,8.758435664,0,1
124,60,0,-0.050279309,0.050279309,0,1
124,61,0,-0.497447386,0.497447386,0,1
124,62,0,-2.408874833,2.408874833,0,1
124,63,0,-1.063566623,1.063566623,0,1
124,65,-1,-1.803522698,1.803522698,0,1
124,66,-1,-3.394634612,3.394634612,0,1
124,70,1,-0.739283009,0.739283009,0,1
124,73,0,-0.73525246,0.73525246,0,1
124,75,0,-6.657503621,6.657503621,0,1
124,78,0,-3.678838402,3.678838402,0,1
124,79,0,-6.680286384,6.680286384,0,1
124,83,0,-4.163918079,4.163918079,0,1
124,85,1,-9.187041436,9.187041436,0,1
124,88,1,-0.037209419,0.037209419,0,1
124,90,0,-1.906584799,1.906584799,0,1
124,94,0,-3.79814767,3.79814767,0,1
124,97,2,-5.267551332,5.267551332,0,1
124,99,0,-6.369581977,6.369581977,0,1
124,101,-2,-5.503187417,5.503187417,0,1
124,102,1,-0.043222319,0.043222319,0,1
124,103,1,-3.707758276,3.707758276,0,1
124,107,0,-12.9431766,12.9431766,0,1
124,108,0,-1.335250563,1.335250563,0,1
124,111,0,-8.733629709,8.733629709,0,1
124,113,1,-8.734548157,8.734548157,0,1
124,115,3,-2.452772497,2.452772497,0,1
124,117,0,-5.944753896,5.944753896,0,1
124,118,0,-6.60379487,6.60379487,0,1
124,120,0,-1.560304171,1.560304171,0,1
124,121,0,-0.726060438,0.726060438,0,1
124,126,1,-1.103656167,1.103656167,0,1
124,127,-1,-6.512878444,6.512878444,0,1
124,128,2,-1.573804322,1.573804322,0,1
124,129,1,-3.786397219,3.786397219,0,1
124,131,1,-12.92452254,12.92452254,0,1
124,132,0,-1.419090694,1.419090694,0,1
124,133,1,-11.56927429,11.56927429,0,1
124,135,1,-3.423208427,3.423208427,0,1
124,136,0,-5.877210386,5.877210386,0,1
124,140,1,-12.44751808,12.44751808,0,1
124,141,0,-1.857658936,1.857658936,0,1
124,143,-1,-4.614566881,4.614566881,0,1
124,145,0,-9.940807235,9.940807235,0,1
124,147,0,-0.942480941,0.942480941,0,1
124,149,0,-5.683955706,5.683955706,0,1
124,156,0,-0.476032592,0.476032592,0,1
124,158,1,-10.55266941,10.55266941,0,1
124,159,0,-6.025528453,6.025528453,0,1
124,160,0,-4.623047259,4.623047259,0,1
124,161,0,-2.855082859,2.855082859,0,1
124,162,0,-8.264857811,8.264857811,0,1
124,164,1,-6.615987891,6.615987891,0,1
124,167,0,-13.63684091,13.63684091,0,1
124,172,1,-6.107226764,6.107226764,0,1
124,173,0,-2.688139998,2.688139998,0,1
124,176,0,-4.002115054,4.002115054,0,1
124,177,0,-2.744333434,2.744333434,0,1
124,181,1,-0.58100682,0.58100682,0,1
124,182,1,-4.00689748,4.00689748,0,1
124,183,0,-0.461606313,0.461606313,0,1
124,186,0,-4.672219226,4.672219226,0,1
124,187,1,-3.239194617,3.239194617,0,1
124,190,0,-1.06148057,1.06148057,0,1
124,191,0,-1.654691555,1.654691555,0,1
124,194,0,-0.770986434,0.770986434,0,1
124,195,1,-6.060978664,6.060978664,0,1
124,199,0,-1.949020339,1.949020339,0,1
124,200,0,-7.385192374,7.385192374,0,1
125,1,0,-2.389818562,2.389818562,0,1
125,4,0,-1.888714031,1.888714031,0,1
125,5,0,-2.312653662,2.312653662,0,1
125,6,-1,-4.25806161,4.25806161,0,1
125,7,0,-2.232163957,2.232163957,0,1
125,9,0,-2.516890543,2.516890543,0,1
125,11,0,-1.448084513,1.448084513,0,1
125,13,0,-1.339753997,1.339753997,0,1
125,15,-1,-7.636488642,7.636488642,0,1
125,16,0,-2.551302848,2.551302848,0,1
125,20,0,-4.805026008,4.805026008,0,1
125,21,0,-0.36401267,0.36401267,0,1
125,22,-1,-1.122824341,1.122824341,0,1
125,25,0,-6.578936182,6.578936182,0,1
125,27,-2,-6.050397633,6.050397633,0,1
125,31,0,-0.924562079,0.924562079,0,1
125,33,0,-11.48885131,11.48885131,0,1
125,34,0,-0.965415583,0.965415583,0,1
125,36,1,-2.419567354,2.419567354,0,1
125,40,2,-8.900357053,8.900357053,0,1
125,42,0,-3.968585736,3.968585736,0,1
125,45,-1,-4.510178688,4.510178688,0,1
125,46,0,-10.0334347,10.0334347,0,1
125,51,1,-4.036019294,4.036019294,0,1
125,53,0,-3.368594388,3.368594388,0,1
125,57,-1,-4.744372533,4.744372533,0,1
125,58,-1,-8.855871328,8.855871328,0,1
125,59,1,-5.142898278,5.142898278,0,1
125,60,0,-1.564433105,1.564433105,0,1
125,62,0,-9.078632306,9.078632306,0,1
125,63,0,-4.410721,4.410721,0,1
125,64,-1,-1.470199124,1.470199124,0,1
125,66,0,-1.08576255,1.08576255,0,1
125,67,-1,-0.714231892,0.714231892,0,1
125,72,0,-7.28641092,7.28641092,0,1
125,74,0,-3.540258491,3.540258491,0,1
125,75,0,-4.841151307,4.841151307,0,1
125,76,0,-5.043483161,5.043483161,0,1
125,80,1,-6.649100194,6.649100194,0,1
125,84,0,-6.998182405,6.998182405,0,1
125,85,1,-3.52642412,3.52642412,0,1
125,86,0,-0.547700596,0.547700596,0,1
125,88,1,-6.153556494,6.153556494,0,1
125,91,0,-7.994684816,7.994684816,0,1
125,97,0,-1.211590964,1.211590964,0,1
125,98,0,-1.349430782,1.349430782,0,1
125,100,-2,-0.751163141,0.751163141,0,1
125,101,0,-1.395163374,1.395163374,0,1
125,102,0,-0.11827976,0.11827976,0,1
125,103,0,-4.515126632,4.515126632,0,1
125,104,0,-9.23889002,9.23889002,0,1
125,106,0,-3.312820838,3.312820838,0,1
125,111,0,-11.10721521,11.10721521,0,1
125,112,0,-3.194565409,3.194565409,0,1
125,113,-1,-2.24553414,2.24553414,0,1
125,118,-1,-0.714585843,0.714585843,0,1
125,119,0,-1.54669247,1.54669247,0,1
125,120,0,-10.38831789,10.38831789,0,1
125,123,0,-6.495618412,6.495618412,0,1
125,124,0,-5.610545956,5.610545956,0,1
125,128,0,-5.218979614,5.218979614,0,1
125,130,0,-10.40349574,10.40349574,0,1
125,131,0,-0.153266881,0.153266881,0,1
125,133,0,-3.841864716,3.841864716,0,1
125,135,0,-13.00289787,13.00289787,0,1
125,136,0,-4.713087195,4.713087195,0,1
125,137,0,-2.441971067,2.441971067,0,1
125,143,0,-3.592852132,3.592852132,0,1
125,144,0,-1.027753391,1.027753391,0,1
125,145,0,-4.172690448,4.172690448,0,1
125,148,0,-2.107323789,2.107323789,0,1
125,149,0,-4.420200434,4.420200434,0,1
125,152,0,-7.39821903,7.39821903,0,1
125,155,0,-4.45414447,4.45414447,0,1
125,158,-2,-3.733538704,3.733538704,0,1
125,159,0,-0.088490144,0.088490144,0,1
125,163,1,-10.60152348,10.60152348,0,1
125,164,-1,-3.400909472,3.400909472,0,1
125,165,0,-12.13433308,12.13433308,0,1
125,168,0,-11.13951592,11.13951592,0,1
125,172,0,-3.309717866,3.309717866,0,1
125,176,0,-7.544711061,7.544711061,0,1
125,178,-1,-5.972210753,5.972210753,0,1
125,181,0,-7.519698876,7.519698876,0,1
125,184,0,-3.125422554,3.125422554,0,1
125,188,0,-1.886118761,1.886118761,0,1
125,189,1,-1.920415496,1.920415496,0,1
125,190,0,-3.051994396,3.051994396,0,1
125,191,2,-0.85530471,0.85530471,0,1
125,193,-2,-0.774361457,0.774361457,0,1
125,195,0,-1.145806486,1.145806486,0,1
125,196,0,-5.814053837,5.814053837,0,1
125,197,1,-13.47367878,13.47367878,0,1
125,198,0,-1.914011638,1.914011638,0,1
125,199,0,-1.683251362,1.683251362,0,1
125,200,-1,-2.617867067,2.617867067,0,1
126,1,24,-13.38650831,13.38650831,0,1
126,5,11,-3.707456211,3.707456211,0,1
126,7,-2,-6.610614778,6.610614778,0,1
126,9,0,-0.641247168,0.641247168,0,1
126,13,-1,-2.545965945,2.545965945,0,1
126,14,0,-8.035397336,8.035397336,0,1
126,17,1,-3.564737121,3.564737121,0,1
126,18,0,-5.752398558,5.752398558,0,1
126,22,0,-0.290429754,0.290429754,0,1
126,30,0,-4.847054991,4.847054991,0,1
126,31,0,-1.758632921,1.758632921,0,1
126,32,0,-3.707331257,3.707331257,0,1
126,33,0,-3.117946824,3.117946824,0,1
126,36,0,-5.938456836,5.938456836,0,1
126,39,0,-8.211189116,8.211189116,0,1
126,42,0,-2.774834317,2.774834317,0,1
126,45,-1,-2.597941958,2.597941958,0,1
126,49,0,-6.623762414,6.623762414,0,1
126,50,0,-5.567454556,5.567454556,0,1
126,55,0,-7.87472043,7.87472043,0,1
126,56,0,-6.391719312,6.391719312,0,1
126,61,0,-1.018349855,1.018349855,0,1
126,62,0,-3.676944575,3.676944575,0,1
126,63,0,-6.47979671,6.47979671,0,1
126,64,0,-3.703833188,3.703833188,0,1
126,66,0,-7.681583672,7.681583672,0,1
126,67,0,-2.564685066,2.564685066,0,1
126,70,0,-1.512556965,1.512556965,0,1
126,71,0,-2.346007391,2.346007391,0,1
126,72,0,-5.67128232,5.67128232,0,1
126,74,0,-1.806214341,1.806214341,0,1
126,77,0,-7.769055713,7.769055713,0,1
126,78,-1,-2.782776893,2.782776893,0,1
126,79,0,-1.865750596,1.865750596,0,1
126,80,-1,-4.494978197,4.494978197,0,1
126,82,-1,-5.079778695,5.079778695,0,1
126,83,0,-2.525306288,2.525306288,0,1
126,85,0,-1.205046599,1.205046599,0,1
126,86,0,-2.501174354,2.501174354,0,1
126,88,0,-2.054366013,2.054366013,0,1
126,89,0,-9.61811396,9.61811396,0,1
126,92,0,-2.792964581,2.792964581,0,1
126,95,0,-0.07096063,0.07096063,0,1
126,96,0,-12.60761175,12.60761175,0,1
126,99,0,-10.48724207,10.48724207,0,1
126,101,0,-7.825511783,7.825511783,0,1
126,102,0,-1.704786043,1.704786043,0,1
126,103,0,-6.082236629,6.082236629,0,1
126,105,0,-3.271666527,3.271666527,0,1
126,107,0,-8.639297744,8.639297744,0,1
126,109,0,-6.609922385,6.609922385,0,1
126,110,0,-3.558285665,3.558285665,0,1
126,112,0,-5.539672533,5.539672533,0,1
126,118,0,-6.706436182,6.706436182,0,1
126,120,0,-0.120730377,0.120730377,0,1
126,122,0,-0.324507228,0.324507228,0,1
126,124,0,-1.092842378,1.092842378,0,1
126,125,0,-0.579218366,0.579218366,0,1
126,128,0,-2.723184697,2.723184697,0,1
126,131,0,-0.450796419,0.450796419,0,1
126,134,0,-3.218570521,3.218570521,0,1
126,136,0,-1.269334454,1.269334454,0,1
126,137,0,-3.666429929,3.666429929,0,1
126,138,0,-1.230963407,1.230963407,0,1
126,141,0,-1.958009463,1.958009463,0,1
126,143,0,-12.53466748,12.53466748,0,1
126,146,0,-0.746591042,0.746591042,0,1
126,150,0,-9.452960017,9.452960017,0,1
126,151,0,-0.256778162,0.256778162,0,1
126,154,0,-5.757228348,5.757228348,0,1
126,155,0,-5.544616823,5.544616823,0,1
126,156,0,-1.109920136,1.109920136,0,1
126,157,0,-4.1711706,4.1711706,0,1
126,160,0,-6.401517462,6.401517462,0,1
126,162,0,-3.803540171,3.803540171,0,1
126,164,0,-4.727178097,4.727178097,0,1
126,166,0,-3.767224471,3.767224471,0,1
126,168,0,-2.267594859,2.267594859,0,1
126,171,0,-8.362318823,8.362318823,0,1
126,174,0,-0.032371713,0.032371713,0,1
126,177,0,-1.049276673,1.049276673,0,1
126,178,0,-2.226436956,2.226436956,0,1
126,180,0,-10.53026001,10.53026001,0,1
126,183,0,-3.381932395,3.381932395,0,1
126,187,0,-6.427806299,6.427806299,0,1
126,188,0,-4.814054608,4.814054608,0,1
126,193,0,-4.614740737,4.614740737,0,1
126,195,0,-9.033980642,9.033980642,0,1
126,196,0,-6.002276633,6.002276633,0,1
126,197,0,-4.679860003,4.679860003,0,1
126,198,0,-4.0743274,4.0743274,0,1
126,200,0,-6.771177633,6.771177633,0,1
127,6,3,-7.657265822,7.657265822,0,1
127,7,3,-7.401716025,7.401716025,0,1
127,8,1,-3.994789939,3.994789939,0,1
127,9,0,-2.352444558,2.352444558,0,1
127,11,3,-3.892547956,3.892547956,0,1
127,12,2,-5.696125256,5.696125256,0,1
127,17,3,-0.421839726,0.421839726,0,1
127,19,4,-0.130412853,0.130412853,0,1
127,20,2,-6.745623749,6.745623749,0,1
127,22,2,-1.249057451,1.249057451,0,1
127,23,0,-5.995711054,5.995711054,0,1
127,34,0,-4.674389079,4.674389079,0,1
127,37,0,-7.194906903,7.194906903,0,1
127,38,0,-0.823172019,0.823172019,0,1
127,39,0,-4.156876307,4.156876307,0,1
127,40,0,-7.878874024,7.878874024,0,1
127,42,1,-1.36062166,1.36062166,0,1
127,43,0,-0.568985741,0.568985741,0,1
127,46,0,-0.27357641,0.27357641,0,1
127,47,0,-0.470181656,0.470181656,0,1
127,48,0,-1.236410325,1.236410325,0,1
127,53,0,-3.581423557,3.581423557,0,1
127,54,3,-5.657286755,5.657286755,0,1
127,55,2,-3.408729622,3.408729622,0,1
127,60,2,-4.735631352,4.735631352,0,1
127,61,2,-1.981052988,1.981052988,0,1
127,64,0,-1.744717925,1.744717925,0,1
127,66,0,-1.835823002,1.835823002,0,1
127,68,1,-3.962607592,3.962607592,0,1
127,70,1,-2.178769281,2.178769281,0,1
127,72,0,-6.701293615,6.701293615,0,1
127,74,0,-7.133205023,7.133205023,0,1
127,75,0,-5.629069045,5.629069045,0,1
127,77,0,-0.577355712,0.577355712,0,1
127,83,0,-9.047834976,9.047834976,0,1
127,84,0,-9.660783945,9.660783945,0,1
127,85,0,-4.998545393,4.998545393,0,1
127,87,0,-7.805297717,7.805297717,0,1
127,92,1,-3.609261502,3.609261502,0,1
127,96,0,-6.250327235,6.250327235,0,1
127,97,0,-4.961801263,4.961801263,0,1
127,99,0,-4.222384228,4.222384228,0,1
127,100,0,-7.123178464,7.123178464,0,1
127,101,0,-0.65727347,0.65727347,0,1
127,102,0,-1.129248924,1.129248924,0,1
127,105,0,-9.007746128,9.007746128,0,1
127,109,0,-5.476499334,5.476499334,0,1
127,110,1,-0.853328039,0.853328039,0,1
127,114,0,-8.109340076,8.109340076,0,1
127,115,0,-1.842626368,1.842626368,0,1
127,116,0,-3.054780079,3.054780079,0,1
127,118,0,-3.769937138,3.769937138,0,1
127,120,-1,-9.946091588,9.946091588,0,1
127,123,0,-1.618170028,1.618170028,0,1
127,124,0,-0.095363362,0.095363362,0,1
127,129,0,-7.376361869,7.376361869,0,1
127,130,0,-7.306134667,7.306134667,0,1
127,134,0,-12.91964891,12.91964891,0,1
127,136,0,-3.244820279,3.244820279,0,1
127,138,0,-3.594487692,3.594487692,0,1
127,143,0,-9.664605982,9.664605982,0,1
127,145,0,-1.637245013,1.637245013,0,1
127,150,0,-6.108274049,6.108274049,0,1
127,152,0,-8.705288233,8.705288233,0,1
127,156,2,-5.201855391,5.201855391,0,1
127,157,0,-1.092041592,1.092041592,0,1
127,158,0,-0.912522062,0.912522062,0,1
127,160,0,-8.398301872,8.398301872,0,1
127,161,0,-8.256272444,8.256272444,0,1
127,164,0,-5.388212289,5.388212289,0,1
127,166,0,-6.203571797,6.203571797,0,1
127,167,0,-3.543048484,3.543048484,0,1
127,170,1,-0.967616926,0.967616926,0,1
127,171,0,-0.658734302,0.658734302,0,1
127,172,0,-2.927054922,2.927054922,0,1
127,173,0,-4.791223867,4.791223867,0,1
127,176,0,-5.446931404,5.446931404,0,1
127,177,1,-5.734203626,5.734203626,0,1
127,183,2,-4.371962328,4.371962328,0,1
127,185,0,-8.841054892,8.841054892,0,1
127,188,0,-3.248248299,3.248248299,0,1
127,190,1,-5.72556416,5.72556416,0,1
127,192,0,-1.058514217,1.058514217,0,1
127,194,0,-1.990248618,1.990248618,0,1
127,195,1,-4.089271974,4.089271974,0,1
127,197,0,-3.217599945,3.217599945,0,1
127,199,0,-0.859007198,0.859007198,0,1
128,1,0,-1.267524077,1.267524077,0,1
128,2,99,-9.139104652,9.139104652,0,1
128,3,99,-5.323988704,5.323988704,0,1
128,6,0,-6.492356008,6.492356008,0,1
128,15,1,-10.33136265,10.33136265,0,1
128,18,37,-2.40214312,2.40214312,0,1
128,21,53,-11.69160996,11.69160996,0,1
128,22,17,-7.296224777,7.296224777,0,1
128,36,99,-4.484262078,4.484262078,0,1
128,37,59,-2.168648209,2.168648209,0,1
128,39,99,-6.056459513,6.056459513,0,1
128,41,99,-8.939875966,8.939875966,0,1
128,44,42,-0.197711131,0.197711131,0,1
128,45,39,-5.175386631,5.175386631,0,1
128,49,99,-14.28996004,14.28996004,0,1
128,51,5,-1.831603392,1.831603392,0,1
128,53,24,-0.616962311,0.616962311,0,1
128,55,53,-4.70574206,4.70574206,0,1
128,57,53,-8.041497703,8.041497703,0,1
128,59,73,-4.914675337,4.914675337,0,1
128,60,28,-9.120890202,9.120890202,0,1
128,62,21,-5.570815312,5.570815312,0,1
128,64,31,-4.245539121,4.245539121,0,1
128,67,32,-2.480202287,2.480202287,0,1
128,70,48,-1.577713634,1.577713634,0,1
128,71,99,-1.518095161,1.518095161,0,1
128,73,99,-6.990181451,6.990181451,0,1
128,76,99,-4.568124112,4.568124112,0,1
128,80,35,-2.857741456,2.857741456,0,1
128,81,54,-3.52613496,3.52613496,0,1
128,83,99,-12.71535425,12.71535425,0,1
128,85,99,-3.417735066,3.417735066,0,1
128,89,99,-3.122750066,3.122750066,0,1
128,92,45,-4.279666689,4.279666689,0,1
128,94,17,-8.088083312,8.088083312,0,1
128,95,99,-2.532151803,2.532151803,0,1
128,96,99,-0.061632166,0.061632166,0,1
128,97,35,-2.01156479,2.01156479,0,1
128,101,80,-2.315064936,2.315064936,0,1
128,102,53,-3.507070447,3.507070447,0,1
128,104,54,-4.369514221,4.369514221,0,1
128,105,99,-4.377433951,4.377433951,0,1
128,106,99,-4.838909515,4.838909515,0,1
128,109,48,-7.116541611,7.116541611,0,1
128,112,78,-0.430447317,0.430447317,0,1
128,114,36,-0.868520227,0.868520227,0,1
128,115,52,-3.698239332,3.698239332,0,1
128,116,52,-6.990710616,6.990710616,0,1
128,119,61,-1.229211819,1.229211819,0,1
128,121,26,-3.382951153,3.382951153,0,1
128,122,39,-2.941923072,2.941923072,0,1
128,123,24,-5.62863069,5.62863069,0,1
128,124,37,-0.831032682,0.831032682,0,1
128,125,34,-1.992606426,1.992606426,0,1
128,126,46,-8.14570225,8.14570225,0,1
128,129,54,-6.403807191,6.403807191,0,1
128,130,55,-2.987476519,2.987476519,0,1
128,131,46,-3.915364401,3.915364401,0,1
128,135,87,-1.956596887,1.956596887,0,1
128,136,99,-0.368772197,0.368772197,0,1
128,138,78,-1.898702215,1.898702215,0,1
128,141,38,-3.810821335,3.810821335,0,1
128,142,81,-0.879310371,0.879310371,0,1
128,143,47,-1.374245404,1.374245404,0,1
128,144,48,-0.598817667,0.598817667,0,1
128,145,74,-1.522113149,1.522113149,0,1
128,146,61,-6.859641807,6.859641807,0,1
128,148,68,-1.564473536,1.564473536,0,1
128,150,99,-4.826254262,4.826254262,0,1
128,152,99,-6.794434104,6.794434104,0,1
128,153,99,-2.61633621,2.61633621,0,1
128,155,99,-4.125205225,4.125205225,0,1
128,160,99,-1.954705577,1.954705577,0,1
128,161,99,-3.927460045,3.927460045,0,1
128,164,99,-4.837702421,4.837702421,0,1
128,165,99,-7.672639132,7.672639132,0,1
128,166,70,-3.205871702,3.205871702,0,1
128,168,99,-12.49072118,12.49072118,0,1
128,169,99,-2.911026727,2.911026727,0,1
128,171,49,-5.451573763,5.451573763,0,1
128,172,99,-10.42825554,10.42825554,0,1
128,174,99,-6.008902679,6.008902679,0,1
128,177,72,-5.168901499,5.168901499,0,1
128,180,75,-0.877909198,0.877909198,0,1
128,182,99,-6.756686703,6.756686703,0,1
128,183,39,-2.95347742,2.95347742,0,1
128,184,57,-1.712630357,1.712630357,0,1
128,185,99,-15.06394184,15.06394184,0,1
128,186,99,-0.846993603,0.846993603,0,1
128,188,99,-5.250250229,5.250250229,0,1
128,190,72,-5.786535488,5.786535488,0,1
128,198,99,-8.366860677,8.366860677,0,1
128,199,99,-9.328965482,9.328965482,0,1
128,200,99,-1.368284358,1.368284358,0,1
129,2,9,-3.657937456,3.657937456,0,1
129,7,30,-5.002045075,5.002045075,0,1
129,8,99,-3.730674121,3.730674121,0,1
129,9,39,-2.902324138,2.902324138,0,1
129,10,56,-0.174041142,0.174041142,0,1
129,11,51,-5.58607126,5.58607126,0,1
129,13,39,-4.677610103,4.677610103,0,1
129,16,37,-11.33648161,11.33648161,0,1
129,23,47,-0.909734122,0.909734122,0,1
129,24,53,-7.459964913,7.459964913,0,1
129,25,99,-4.6577791,4.6577791,0,1
129,27,38,-2.33540219,2.33540219,0,1
129,28,74,-3.102045606,3.102045606,0,1
129,32,99,-7.744356222,7.744356222,0,1
129,35,99,-6.954785494,6.954785494,0,1
129,38,99,-5.004745422,5.004745422,0,1
129,42,99,-4.651230273,4.651230273,0,1
129,44,99,-12.17886096,12.17886096,0,1
129,45,97,-1.217657692,1.217657692,0,1
129,47,87,-15.11466867,15.11466867,0,1
129,51,71,-4.831480475,4.831480475,0,1
129,52,77,-3.760482372,3.760482372,0,1
129,54,84,-1.878606236,1.878606236,0,1
129,56,99,-4.755323049,4.755323049,0,1
129,57,73,-5.176753762,5.176753762,0,1
129,58,77,-5.42390296,5.42390296,0,1
129,61,41,-8.630154131,8.630154131,0,1
129,64,78,-0.453505894,0.453505894,0,1
129,65,72,-10.28710144,10.28710144,0,1
129,67,30,-7.669980985,7.669980985,0,1
129,68,36,-0.016508872,0.016508872,0,1
129,69,40,-3.150257029,3.150257029,0,1
129,76,35,-2.162660287,2.162660287,0,1
129,79,71,-7.748891762,7.748891762,0,1
129,82,72,-2.876380469,2.876380469,0,1
129,84,99,-5.964386348,5.964386348,0,1
129,86,71,-1.798800932,1.798800932,0,1
129,88,85,-3.843077109,3.843077109,0,1
129,89,99,-6.095768738,6.095768738,0,1
129,91,73,-9.876956081,9.876956081,0,1
129,92,99,-5.910878365,5.910878365,0,1
129,93,89,-4.063385727,4.063385727,0,1
129,94,99,-6.682134543,6.682134543,0,1
129,96,81,-1.68499741,1.68499741,0,1
129,98,99,-2.128295934,2.128295934,0,1
129,100,92,-1.536316194,1.536316194,0,1
129,104,61,-7.335507362,7.335507362,0,1
129,107,37,-10.70582972,10.70582972,0,1
129,110,99,-0.537142839,0.537142839,0,1
129,111,81,-4.790708391,4.790708391,0,1
129,113,74,-3.408666403,3.408666403,0,1
129,115,62,-2.019573511,2.019573511,0,1
129,119,71,-6.375675789,6.375675789,0,1
129,121,16,-1.845142592,1.845142592,0,1
129,122,99,-8.778887888,8.778887888,0,1
129,123,30,-2.027397003,2.027397003,0,1
129,124,40,-7.84104582,7.84104582,0,1
129,125,55,-1.547349273,1.547349273,0,1
129,126,37,-5.536862867,5.536862867,0,1
129,131,39,-5.804324082,5.804324082,0,1
129,132,48,-3.593476224,3.593476224,0,1
129,135,84,-0.197115414,0.197115414,0,1
129,136,52,-6.244954424,6.244954424,0,1
