Subj,Trial,vWTP,MarketChange,AbsMarketChange,Val_1up,group_0placebo
95,3,0,-5.343722973,5.343722973,0,0
95,4,0,3.97475731,3.97475731,1,0
95,5,1,-15.3599165,15.3599165,0,0
95,6,1,10.27747087,10.27747087,1,0
95,7,0,-7.917594227,7.917594227,0,0
95,8,-2,4.073590016,4.073590016,1,0
95,9,0,7.70522974,7.70522974,1,0
95,10,1,0.907946118,0.907946118,1,0
95,11,0,7.428931858,7.428931858,1,0
95,12,0,-0.795652686,0.795652686,0,0
95,13,0,4.927499954,4.927499954,1,0
95,14,0,4.308223318,4.308223318,1,0
95,15,0,-0.545355114,0.545355114,0,0
95,16,0,-6.144363148,6.144363148,0,0
95,17,-1,-0.566922415,0.566922415,0,0
95,18,1,-7.707840299,7.707840299,0,0
95,19,0,5.387771904,5.387771904,1,0
95,20,3,-6.610344779,6.610344779,0,0
95,21,1,-5.495472182,5.495472182,0,0
95,22,-1,-1.479101896,1.479101896,0,0
95,23,-1,-1.958498835,1.958498835,0,0
95,24,0,3.225668458,3.225668458,1,0
95,25,0,-5.995538514,5.995538514,0,0
95,26,0,-3.347865407,3.347865407,0,0
95,27,0,0.904916698,0.904916698,1,0
95,28,0,2.025294905,2.025294905,1,0
95,29,0,1.204707551,1.204707551,1,0
95,30,0,16.05289337,16.05289337,1,0
95,31,0,2.346588484,2.346588484,1,0
95,32,0,2.163304943,2.163304943,1,0
95,33,0,4.216289647,4.216289647,1,0
95,34,-1,-0.753605431,0.753605431,0,0
95,35,0,1.307718669,1.307718669,1,0
95,36,0,-2.010585086,2.010585086,0,0
95,37,0,-4.114553841,4.114553841,0,0
95,38,0,4.493474956,4.493474956,1,0
95,39,-1,-0.586464428,0.586464428,0,0
95,40,1,-1.171405036,1.171405036,0,0
95,41,0,3.974073285,3.974073285,1,0
95,42,0,-5.923437488,5.923437488,0,0
95,43,1,4.384031493,4.384031493,1,0
95,44,2,-0.652550556,0.652550556,0,0
95,45,0,5.59025908,5.59025908,1,0
95,46,0,-3.170569681,3.170569681,0,0
95,47,0,-2.250239582,2.250239582,0,0
95,48,0,-8.097343915,8.097343915,0,0
95,49,0,2.231132914,2.231132914,1,0
95,50,0,-1.232745539,1.232745539,0,0
95,51,0,2.966615778,2.966615778,1,0
95,52,0,-1.03891948,1.03891948,0,0
95,53,0,4.519811162,4.519811162,1,0
95,54,0,7.266064994,7.266064994,1,0
95,55,0,-4.985886269,4.985886269,0,0
95,56,0,-7.818034719,7.818034719,0,0
95,57,0,5.587993381,5.587993381,1,0
95,58,0,10.92603396,10.92603396,1,0
95,59,-1,-3.240569709,3.240569709,0,0
95,60,0,-10.64723751,10.64723751,0,0
95,62,0,-2.357360167,2.357360167,0,0
95,64,0,-4.034329259,4.034329259,0,0
95,65,0,-0.601416625,0.601416625,0,0
95,66,0,6.033189049,6.033189049,1,0
95,67,0,1.478168122,1.478168122,1,0
95,68,0,-8.293230141,8.293230141,0,0
95,69,1,1.644080417,1.644080417,1,0
95,70,1,1.297797247,1.297797247,1,0
95,71,0,1.063582029,1.063582029,1,0
95,72,0,-2.411621944,2.411621944,0,0
95,74,0,4.967998882,4.967998882,1,0
95,75,0,0.41823176,0.41823176,1,0
95,76,0,-3.200318645,3.200318645,0,0
95,77,-1,-3.449841887,3.449841887,0,0
95,78,0,7.155811493,7.155811493,1,0
95,79,0,-4.875319617,4.875319617,0,0
95,80,0,1.285743453,1.285743453,1,0
95,81,0,2.473954045,2.473954045,1,0
95,82,0,-7.795537259,7.795537259,0,0
95,83,1,-7.171813645,7.171813645,0,0
95,84,0,6.255066106,6.255066106,1,0
95,85,0,2.491411463,2.491411463,1,0
95,86,0,-7.540450691,7.540450691,0,0
95,87,0,11.5146213,11.5146213,1,0
95,88,0,-12.59670864,12.59670864,0,0
95,89,0,0.163145637,0.163145637,1,0
95,90,-1,-1.439950208,1.439950208,0,0
95,91,0,1.54437363,1.54437363,1,0
95,92,0,-0.151614802,0.151614802,0,0
95,93,0,8.664179088,8.664179088,1,0
95,94,0,6.128137866,6.128137866,1,0
95,95,0,-3.88050254,3.88050254,0,0
95,97,0,4.993552023,4.993552023,1,0
95,98,0,-0.046802196,0.046802196,0,0
95,99,0,1.083142453,1.083142453,1,0
95,100,-1,-4.103243435,4.103243435,0,0
95,101,0,7.442076214,7.442076214,1,0
95,102,0,-13.13033709,13.13033709,0,0
95,103,0,3.578472161,3.578472161,1,0
95,104,0,-0.372040074,0.372040074,0,0
95,105,0,8.883737524,8.883737524,1,0
95,106,0,0.573670201,0.573670201,1,0
95,107,0,-2.369520965,2.369520965,0,0
95,108,1,-1.797847365,1.797847365,0,0
95,109,0,1.687615729,1.687615729,1,0
95,110,0,-4.385295199,4.385295199,0,0
95,111,0,2.102254317,2.102254317,1,0
95,112,-1,-1.085057311,1.085057311,0,0
95,113,0,-2.357919396,2.357919396,0,0
95,114,0,2.489344846,2.489344846,1,0
95,115,0,7.579223735,7.579223735,1,0
95,116,0,-0.124053959,0.124053959,0,0
95,117,0,1.46017536,1.46017536,1,0
95,118,0,1.735825895,1.735825895,1,0
95,119,0,-5.861765589,5.861765589,0,0
95,120,0,-5.725088208,5.725088208,0,0
95,121,0,5.151254008,5.151254008,1,0
95,122,0,-0.693614363,0.693614363,0,0
95,123,0,-8.758793294,8.758793294,0,0
95,124,0,-0.302469854,0.302469854,0,0
95,125,0,6.605584808,6.605584808,1,0
95,126,1,-0.491466358,0.491466358,0,0
95,127,0,-0.381160245,0.381160245,0,0
95,128,0,-4.057096813,4.057096813,0,0
95,129,0,0.960015389,0.960015389,1,0
95,130,0,10.40635512,10.40635512,1,0
95,131,0,0.299257938,0.299257938,1,0
95,132,0,-0.088202151,0.088202151,0,0
95,133,0,-10.09290778,10.09290778,0,0
95,134,-1,7.803454452,7.803454452,1,0
95,135,0,0.257440155,0.257440155,1,0
95,136,0,0.847820994,0.847820994,1,0
95,137,0,6.003618724,6.003618724,1,0
95,138,0,1.495636077,1.495636077,1,0
95,139,0,-7.108604926,7.108604926,0,0
95,140,0,-5.479412928,5.479412928,0,0
95,142,-1,3.484894447,3.484894447,1,0
95,143,0,3.09352261,3.09352261,1,0
95,144,0,0.761715683,0.761715683,1,0
95,145,0,2.143954628,2.143954628,1,0
95,146,0,-11.15190444,11.15190444,0,0
95,147,0,-2.873328217,2.873328217,0,0
95,148,0,9.53805777,9.53805777,1,0
95,149,-1,5.367865257,5.367865257,1,0
95,150,0,5.790470678,5.790470678,1,0
95,151,0,-2.511273124,2.511273124,0,0
95,152,0,-1.916569006,1.916569006,0,0
95,153,0,-5.684523805,5.684523805,0,0
95,154,0,1.296520296,1.296520296,1,0
95,155,0,1.656727894,1.656727894,1,0
95,156,0,-2.628511849,2.628511849,0,0
95,157,0,1.403258764,1.403258764,1,0
95,158,0,12.39523181,12.39523181,1,0
95,159,0,-0.67499972,0.67499972,0,0
95,160,0,-4.093481755,4.093481755,0,0
95,161,-1,-9.77221959,9.77221959,0,0
95,162,-1,-1.160883745,1.160883745,0,0
95,163,0,5.407429912,5.407429912,1,0
95,164,0,-1.32860009,1.32860009,0,0
95,165,0,6.715439721,6.715439721,1,0
95,166,-1,7.998167729,7.998167729,1,0
95,167,-1,9.290035354,9.290035354,1,0
95,168,0,0.748913527,0.748913527,1,0
95,169,0,-3.203907225,3.203907225,0,0
95,170,0,-7.164428169,7.164428169,0,0
95,171,0,-0.843701431,0.843701431,0,0
95,172,0,4.717255773,4.717255773,1,0
95,174,0,-2.3253819,2.3253819,0,0
95,175,0,6.887182701,6.887182701,1,0
95,176,0,-2.026980896,2.026980896,0,0
95,177,0,-1.888628796,1.888628796,0,0
95,178,0,1.482820147,1.482820147,1,0
95,179,0,-3.424403613,3.424403613,0,0
95,180,-1,-3.968628837,3.968628837,0,0
95,181,0,1.048529842,1.048529842,1,0
95,182,0,-0.602625944,0.602625944,0,0
95,184,0,-0.100373376,0.100373376,0,0
95,185,0,7.581232432,7.581232432,1,0
95,186,0,-5.258450748,5.258450748,0,0
95,187,0,-5.988163233,5.988163233,0,0
95,188,0,1.876666443,1.876666443,1,0
95,189,0,-9.477047404,9.477047404,0,0
95,190,0,0.075744677,0.075744677,1,0
95,191,0,-8.847996982,8.847996982,0,0
95,192,-1,9.627043705,9.627043705,1,0
95,193,0,-0.453736388,0.453736388,0,0
95,194,0,-11.77889722,11.77889722,0,0
95,195,0,4.675735876,4.675735876,1,0
95,196,0,-5.600023389,5.600023389,0,0
95,197,-1,8.467001617,8.467001617,1,0
95,198,0,0.170580059,0.170580059,1,0
95,199,0,1.585515607,1.585515607,1,0
95,200,0,-5.241868281,5.241868281,0,0
96,1,45,1.16208432,1.16208432,1,0
96,2,16,-0.876815198,0.876815198,0,0
96,3,18,3.348636721,3.348636721,1,0
96,4,9,1.555003871,1.555003871,1,0
96,5,-6,-0.640032513,0.640032513,0,0
96,6,0,-1.351517494,1.351517494,0,0
96,7,6,-1.153352452,1.153352452,0,0
96,8,7,1.436234856,1.436234856,1,0
96,9,1,2.506324391,2.506324391,1,0
96,10,34,6.662879479,6.662879479,1,0
96,11,0,-3.195024837,3.195024837,0,0
96,12,27,7.092916393,7.092916393,1,0
96,13,5,-5.499445037,5.499445037,0,0
96,14,1,-2.218613816,2.218613816,0,0
96,15,0,9.103887131,9.103887131,1,0
96,16,1,-4.128594568,4.128594568,0,0
96,17,4,3.437872163,3.437872163,1,0
96,18,26,-8.138340633,8.138340633,0,0
96,19,17,4.817152284,4.817152284,1,0
96,20,17,-4.456847424,4.456847424,0,0
96,21,1,-7.226734896,7.226734896,0,0
96,22,0,0.229339477,0.229339477,1,0
96,23,1,-0.453576646,0.453576646,0,0
96,24,2,0.436205534,0.436205534,1,0
96,25,11,3.91366731,3.91366731,1,0
96,26,-6,1.581548907,1.581548907,1,0
96,27,1,-3.195979955,3.195979955,0,0
96,28,1,0.331567278,0.331567278,1,0
96,29,0,-2.041850688,2.041850688,0,0
96,30,3,-1.029667562,1.029667562,0,0
96,31,-39,-2.648701298,2.648701298,0,0
96,32,9,2.665036366,2.665036366,1,0
96,33,9,-2.952621807,2.952621807,0,0
96,34,42,-6.922879841,6.922879841,0,0
96,35,0,-3.696351753,3.696351753,0,0
96,36,60,8.078969996,8.078969996,1,0
96,37,15,-2.166534112,2.166534112,0,0
96,38,16,-11.13412375,11.13412375,0,0
96,39,3,2.851882073,2.851882073,1,0
96,40,42,6.166312353,6.166312353,1,0
96,41,-3,-5.458394009,5.458394009,0,0
96,42,0,0.81814983,0.81814983,1,0
96,43,-3,-2.55403161,2.55403161,0,0
96,44,0,1.661575655,1.661575655,1,0
96,45,4,6.369797122,6.369797122,1,0
96,46,31,-0.419864469,0.419864469,0,0
96,47,8,-2.967037573,2.967037573,0,0
96,48,0,-1.142183335,1.142183335,0,0
96,49,44,6.129706132,6.129706132,1,0
96,50,16,6.282114798,6.282114798,1,0
96,51,19,-1.205398682,1.205398682,0,0
96,52,68,-15.67427331,15.67427331,0,0
96,53,7,2.438655847,2.438655847,1,0
96,54,5,4.919317984,4.919317984,1,0
96,55,3,-3.177042223,3.177042223,0,0
96,56,1,8.380175034,8.380175034,1,0
96,57,20,4.741144387,4.741144387,1,0
96,58,10,0.892705895,0.892705895,1,0
96,59,39,10.60966033,10.60966033,1,0
96,60,9,0.751756065,0.751756065,1,0
96,61,16,-0.41587777,0.41587777,0,0
96,62,16,-5.412096227,5.412096227,0,0
96,63,-7,3.666437808,3.666437808,1,0
96,64,5,0.501902198,0.501902198,1,0
96,65,18,3.873112376,3.873112376,1,0
96,66,5,-1.170024079,1.170024079,0,0
96,67,5,-2.422803929,2.422803929,0,0
96,68,0,1.639260844,1.639260844,1,0
96,69,6,-0.566941982,0.566941982,0,0
96,70,2,3.67928938,3.67928938,1,0
96,71,9,-7.303664844,7.303664844,0,0
96,72,16,-9.560217387,9.560217387,0,0
96,73,0,-2.016648555,2.016648555,0,0
96,74,50,-4.453031713,4.453031713,0,0
96,75,43,-6.985255211,6.985255211,0,0
96,76,27,9.51744199,9.51744199,1,0
96,77,33,-11.92928636,11.92928636,0,0
96,78,10,2.458648247,2.458648247,1,0
96,79,29,7.341650413,7.341650413,1,0
96,80,19,-1.914825603,1.914825603,0,0
96,81,10,-4.043736769,4.043736769,0,0
96,82,52,12.33652406,12.33652406,1,0
96,83,36,6.828276734,6.828276734,1,0
96,84,89,9.396000911,9.396000911,1,0
96,85,19,-4.249192214,4.249192214,0,0
96,86,39,-6.659026558,6.659026558,0,0
96,87,8,-4.82148518,4.82148518,0,0
96,88,22,4.540386592,4.540386592,1,0
96,89,3,-4.050797271,4.050797271,0,0
96,90,16,4.250185193,4.250185193,1,0
96,91,10,5.661048837,5.661048837,1,0
96,92,15,7.198835963,7.198835963,1,0
96,93,-1,-12.07362925,12.07362925,0,0
96,94,40,4.476445296,4.476445296,1,0
96,95,12,0.539338633,0.539338633,1,0
96,96,15,-5.726242688,5.726242688,0,0
96,97,43,7.894316158,7.894316158,1,0
96,98,3,0.072204691,0.072204691,1,0
96,99,2,0.731369806,0.731369806,1,0
96,100,22,-5.673371714,5.673371714,0,0
96,101,7,-6.388181361,6.388181361,0,0
96,102,14,-6.396753749,6.396753749,0,0
96,103,11,8.764694456,8.764694456,1,0
96,104,43,9.672871033,9.672871033,1,0
96,105,20,-5.243892256,5.243892256,0,0
96,106,26,-0.148081015,0.148081015,0,0
96,107,-1,0.570821981,0.570821981,1,0
96,108,7,0.440169573,0.440169573,1,0
96,109,9,4.017290261,4.017290261,1,0
96,110,24,7.741856436,7.741856436,1,0
96,111,57,3.751229581,3.751229581,1,0
96,112,20,-2.844050079,2.844050079,0,0
96,113,0,-0.795832927,0.795832927,0,0
96,114,9,-0.602280054,0.602280054,0,0
96,115,11,2.481619904,2.481619904,1,0
96,116,20,0.374545094,0.374545094,1,0
96,117,5,2.245857688,2.245857688,1,0
96,118,1,-18.10340886,18.10340886,0,0
96,119,10,6.050757117,6.050757117,1,0
96,120,31,1.529009392,1.529009392,1,0
96,121,10,-3.287476616,3.287476616,0,0
96,122,17,3.321111194,3.321111194,1,0
96,123,35,-0.955719917,0.955719917,0,0
96,124,6,-1.911030977,1.911030977,0,0
96,125,12,-4.266269313,4.266269313,0,0
96,126,11,2.505645947,2.505645947,1,0
96,127,6,0.484393613,0.484393613,1,0
96,128,10,-3.434875279,3.434875279,0,0
96,129,17,2.192237138,2.192237138,1,0
96,130,22,-7.895767529,7.895767529,0,0
96,131,44,-2.987120335,2.987120335,0,0
96,132,7,-2.824291249,2.824291249,0,0
96,133,38,2.147347576,2.147347576,1,0
96,134,17,1.853747942,1.853747942,1,0
96,135,31,-6.865808388,6.865808388,0,0
96,136,13,3.553457237,3.553457237,1,0
96,137,0,-2.187337857,2.187337857,0,0
96,138,11,-3.053752301,3.053752301,0,0
96,139,36,2.814754948,2.814754948,1,0
96,140,16,6.920404408,6.920404408,1,0
96,141,42,9.198381533,9.198381533,1,0
96,142,47,3.732653584,3.732653584,1,0
96,143,49,-0.495168419,0.495168419,0,0
96,145,5,5.715147003,5.715147003,1,0
96,146,27,-10.75035179,10.75035179,0,0
96,147,4,4.512371975,4.512371975,1,0
96,148,19,-11.68967017,11.68967017,0,0
96,149,7,-0.164752826,0.164752826,0,0
96,150,16,-0.856442847,0.856442847,0,0
96,151,5,-4.376285404,4.376285404,0,0
96,152,19,-7.838903331,7.838903331,0,0
96,153,8,5.635261937,5.635261937,1,0
96,154,34,8.502440041,8.502440041,1,0
96,155,31,-0.584306866,0.584306866,0,0
96,156,25,-3.464430261,3.464430261,0,0
96,157,48,3.325176365,3.325176365,1,0
96,158,40,8.873249915,8.873249915,1,0
96,159,25,5.576280945,5.576280945,1,0
96,160,24,-2.464217921,2.464217921,0,0
96,161,11,-3.106215893,3.106215893,0,0
96,162,6,0.61214866,0.61214866,1,0
96,163,20,0.170870727,0.170870727,1,0
96,164,9,2.540311876,2.540311876,1,0
96,165,21,-7.865976561,7.865976561,0,0
96,166,31,2.908675752,2.908675752,1,0
96,167,23,6.558786369,6.558786369,1,0
96,168,19,2.224700027,2.224700027,1,0
96,169,10,-2.05190397,2.05190397,0,0
96,170,79,-10.26625566,10.26625566,0,0
96,171,24,0.308755527,0.308755527,1,0
96,172,75,-10.95293286,10.95293286,0,0
96,173,30,2.359839068,2.359839068,1,0
96,174,26,1.168255162,1.168255162,1,0
96,175,27,-3.306035116,3.306035116,0,0
96,176,37,-8.371780621,8.371780621,0,0
96,177,18,-0.131155736,0.131155736,0,0
96,178,28,8.499798252,8.499798252,1,0
96,179,10,-9.601956096,9.601956096,0,0
96,180,18,13.01529302,13.01529302,1,0
96,181,31,-3.814349484,3.814349484,0,0
96,182,16,1.558963725,1.558963725,1,0
96,183,34,2.931991294,2.931991294,1,0
96,184,0,-0.251769532,0.251769532,0,0
96,185,21,2.343053164,2.343053164,1,0
96,186,19,-2.948169993,2.948169993,0,0
96,187,9,2.466742861,2.466742861,1,0
96,188,11,7.486960771,7.486960771,1,0
96,189,84,-7.284180798,7.284180798,0,0
96,190,12,3.888343417,3.888343417,1,0
96,191,39,6.417252404,6.417252404,1,0
96,192,7,2.310420378,2.310420378,1,0
96,193,35,-8.921854476,8.921854476,0,0
96,194,3,1.090012987,1.090012987,1,0
96,195,46,9.784226923,9.784226923,1,0
96,196,47,-4.165529342,4.165529342,0,0
96,197,39,6.708576941,6.708576941,1,0
96,198,13,-1.665639099,1.665639099,0,0
96,199,51,-3.359176152,3.359176152,0,0
96,200,51,1.253677955,1.253677955,1,0
97,1,-1,-0.248752532,0.248752532,0,1
97,2,0,-3.026900757,3.026900757,0,1
97,3,0,-2.401463023,2.401463023,0,1
97,4,0,-4.574762081,4.574762081,0,1
97,5,-1,4.766117099,4.766117099,1,1
97,6,0,7.713156158,7.713156158,1,1
97,7,-5,2.526422264,2.526422264,1,1
97,8,3,-10.9128541,10.9128541,0,1
97,9,0,-2.419826053,2.419826053,0,1
97,10,0,3.801743251,3.801743251,1,1
97,11,-1,-2.150070331,2.150070331,0,1
97,12,0,5.45407316,5.45407316,1,1
97,13,0,-8.638939104,8.638939104,0,1
97,14,-3,6.281919013,6.281919013,1,1
97,15,-1,-3.204861045,3.204861045,0,1
97,16,-4,0.739620544,0.739620544,1,1
97,17,0,-10.07826627,10.07826627,0,1
97,18,-2,7.61531595,7.61531595,1,1
97,19,0,-8.38294035,8.38294035,0,1
97,20,-1,3.264952788,3.264952788,1,1
97,21,1,-1.501300715,1.501300715,0,1
97,22,0,4.219181278,4.219181278,1,1
97,23,0,9.106326252,9.106326252,1,1
97,24,0,-4.945213432,4.945213432,0,1
97,25,-3,-0.960110366,0.960110366,0,1
97,26,0,-3.397141869,3.397141869,0,1
97,27,2,-2.743679946,2.743679946,0,1
97,28,0,10.92345669,10.92345669,1,1
97,29,0,0.271943319,0.271943319,1,1
97,30,-14,1.740298991,1.740298991,1,1
97,31,0,0.840783887,0.840783887,1,1
97,32,0,-0.293881074,0.293881074,0,1
97,33,18,-7.686897876,7.686897876,0,1
97,34,0,-1.612122162,1.612122162,0,1
97,35,-3,1.553572571,1.553572571,1,1
97,36,3,-5.331196409,5.331196409,0,1
97,37,0,4.838635175,4.838635175,1,1
97,38,1,4.356781294,4.356781294,1,1
97,39,0,-5.969953905,5.969953905,0,1
97,40,0,-5.542982953,5.542982953,0,1
97,41,0,1.405741612,1.405741612,1,1
97,42,15,-2.735977415,2.735977415,0,1
97,43,0,16.57467991,16.57467991,1,1
97,44,9,8.556258384,8.556258384,1,1
97,45,5,-0.64630204,0.64630204,0,1
97,46,-1,-5.129843905,5.129843905,0,1
97,47,0,8.165631206,8.165631206,1,1
97,48,2,-3.407480986,3.407480986,0,1
97,49,0,-5.096011547,5.096011547,0,1
97,50,0,-0.294805977,0.294805977,0,1
97,51,0,-5.42251263,5.42251263,0,1
97,52,0,9.10857148,9.10857148,1,1
97,53,-2,0.521324311,0.521324311,1,1
97,54,0,-2.972277695,2.972277695,0,1
97,55,3,1.685832208,1.685832208,1,1
97,56,3,3.160017219,3.160017219,1,1
97,57,-11,-7.619734862,7.619734862,0,1
97,58,-2,0.108343619,0.108343619,1,1
97,59,-2,-2.91435845,2.91435845,0,1
97,60,23,9.386020861,9.386020861,1,1
97,61,0,-1.011750103,1.011750103,0,1
97,62,0,1.420487556,1.420487556,1,1
97,63,0,-13.17112676,13.17112676,0,1
97,64,5,8.295695824,8.295695824,1,1
97,65,-1,4.334511254,4.334511254,1,1
97,66,0,-5.094706307,5.094706307,0,1
97,67,0,5.123696543,5.123696543,1,1
97,68,2,-11.64323004,11.64323004,0,1
97,69,2,6.072618693,6.072618693,1,1
97,70,0,9.086485172,9.086485172,1,1
97,71,2,1.864368404,1.864368404,1,1
97,72,18,5.317422319,5.317422319,1,1
97,73,-2,-4.514842935,4.514842935,0,1
97,74,-5,3.969951143,3.969951143,1,1
97,75,1,1.242349322,1.242349322,1,1
97,76,0,0.044970402,0.044970402,1,1
97,77,7,-8.213501402,8.213501402,0,1
97,78,1,2.206507635,2.206507635,1,1
97,79,0,-6.15593632,6.15593632,0,1
97,80,0,1.755808609,1.755808609,1,1
97,81,11,-8.643073472,8.643073472,0,1
97,82,0,1.212544284,1.212544284,1,1
97,83,-2,-4.797147055,4.797147055,0,1
97,84,0,-0.73102475,0.73102475,0,1
97,85,0,-8.304709047,8.304709047,0,1
97,86,3,2.064314454,2.064314454,1,1
97,87,0,11.46329768,11.46329768,1,1
97,88,22,-1.630008467,1.630008467,0,1
97,89,9,-5.170831473,5.170831473,0,1
97,90,2,5.067212875,5.067212875,1,1
97,91,2,-2.263942833,2.263942833,0,1
97,92,0,-0.201997248,0.201997248,0,1
97,93,0,3.953573615,3.953573615,1,1
97,94,1,-6.30625875,6.30625875,0,1
97,95,23,13.22021652,13.22021652,1,1
97,96,11,-2.790266697,2.790266697,0,1
97,97,15,9.982745102,9.982745102,1,1
97,98,7,-7.273274107,7.273274107,0,1
97,99,20,6.41444925,6.41444925,1,1
97,100,11,-3.956701826,3.956701826,0,1
97,101,0,-3.12626946,3.12626946,0,1
97,102,1,4.428334582,4.428334582,1,1
97,103,-1,5.116064898,5.116064898,1,1
97,104,11,0.876102106,0.876102106,1,1
97,105,5,3.251754359,3.251754359,1,1
97,106,38,-8.503705709,8.503705709,0,1
97,107,5,-6.930801004,6.930801004,0,1
97,108,3,0.330411366,0.330411366,1,1
97,109,4,-8.099452835,8.099452835,0,1
97,110,-4,11.67260095,11.67260095,1,1
97,111,19,0.307732262,0.307732262,1,1
97,112,8,-6.068627342,6.068627342,0,1
97,113,18,3.72119196,3.72119196,1,1
97,114,36,4.39788969,4.39788969,1,1
97,115,-1,-1.212810933,1.212810933,0,1
97,116,0,-1.769731449,1.769731449,0,1
97,117,0,7.468539557,7.468539557,1,1
97,118,2,-10.40471953,10.40471953,0,1
97,119,2,-2.645869041,2.645869041,0,1
97,120,5,2.014476014,2.014476014,1,1
97,121,0,-1.389421291,1.389421291,0,1
97,122,-2,-4.004622907,4.004622907,0,1
97,123,-2,2.569636729,2.569636729,1,1
97,124,2,-4.704138578,4.704138578,0,1
97,125,1,-2.248231474,2.248231474,0,1
97,126,1,3.650546715,3.650546715,1,1
97,127,44,1.97065376,1.97065376,1,1
97,128,2,11.14016599,11.14016599,1,1
97,129,-3,-2.056382706,2.056382706,0,1
97,130,0,-4.328583213,4.328583213,0,1
97,131,0,-4.927713881,4.927713881,0,1
97,132,0,-3.356062544,3.356062544,0,1
97,133,0,2.51611036,2.51611036,1,1
97,134,13,6.054858107,6.054858107,1,1
97,135,21,-8.133283731,8.133283731,0,1
97,136,1,3.340854353,3.340854353,1,1
97,137,2,-6.103648174,6.103648174,0,1
97,138,0,1.179886807,1.179886807,1,1
97,139,5,1.788334911,1.788334911,1,1
97,140,0,11.02895574,11.02895574,1,1
97,141,7,5.090003672,5.090003672,1,1
97,142,-3,-5.792773922,5.792773922,0,1
97,143,4,-2.004491941,2.004491941,0,1
97,144,-3,-4.919421278,4.919421278,0,1
97,145,1,2.321051431,2.321051431,1,1
97,146,-1,5.406142739,5.406142739,1,1
97,147,0,-2.966001537,2.966001537,0,1
97,148,16,1.094730146,1.094730146,1,1
97,149,-2,1.566402503,1.566402503,1,1
97,150,32,7.194780893,7.194780893,1,1
97,151,0,4.818086778,4.818086778,1,1
97,152,-1,-2.00375316,2.00375316,0,1
97,153,3,-1.326121059,1.326121059,0,1
97,154,-6,-2.864078381,2.864078381,0,1
97,155,3,6.230140331,6.230140331,1,1
97,156,2,-3.375691207,3.375691207,0,1
97,157,1,2.631399257,2.631399257,1,1
97,158,0,-3.806199989,3.806199989,0,1
97,159,1,8.933647673,8.933647673,1,1
97,160,-9,1.517624386,1.517624386,1,1
97,161,-7,-6.244050018,6.244050018,0,1
97,162,16,-8.687638773,8.687638773,0,1
97,163,-1,-2.449809164,2.449809164,0,1
97,164,0,-1.870121079,1.870121079,0,1
97,165,19,-3.558369642,3.558369642,0,1
97,166,26,12.54191075,12.54191075,1,1
97,167,-3,1.173429147,1.173429147,1,1
97,168,-8,1.399482147,1.399482147,1,1
97,169,2,1.358637235,1.358637235,1,1
97,170,-1,-3.907080974,3.907080974,0,1
97,171,6,5.85580307,5.85580307,1,1
97,172,-1,2.310293672,2.310293672,1,1
