Subj,Trial,vWTP,MarketChange,AbsMarketChange,Val_1up,group_0placebo
126,11,0,7.976230904,7.976230904,1,1
126,12,0,4.270668369,4.270668369,1,1
126,15,0,0.110227381,0.110227381,1,1
126,16,0,0.233330018,0.233330018,1,1
126,19,0,2.11317713,2.11317713,1,1
126,21,0,3.985403635,3.985403635,1,1
126,23,0,1.488345959,1.488345959,1,1
126,24,0,5.185826345,5.185826345,1,1
126,26,0,3.405997034,3.405997034,1,1
126,27,0,0.057203189,0.057203189,1,1
126,28,0,1.264151839,1.264151839,1,1
126,29,0,8.981149433,8.981149433,1,1
126,35,0,4.34470317,4.34470317,1,1
126,37,0,4.588346895,4.588346895,1,1
126,38,0,1.770345906,1.770345906,1,1
126,40,0,2.373015488,2.373015488,1,1
126,44,1,2.853594621,2.853594621,1,1
126,46,0,1.571354048,1.571354048,1,1
126,47,0,2.624697779,2.624697779,1,1
126,48,0,7.160606185,7.160606185,1,1
126,51,0,7.803797211,7.803797211,1,1
126,52,0,5.736561131,5.736561131,1,1
126,54,0,5.776154987,5.776154987,1,1
126,57,0,9.095093915,9.095093915,1,1
126,58,0,5.467468775,5.467468775,1,1
126,59,0,1.382299575,1.382299575,1,1
126,60,0,2.567988931,2.567988931,1,1
126,65,0,3.540323128,3.540323128,1,1
126,69,0,4.608071904,4.608071904,1,1
126,73,0,10.27138784,10.27138784,1,1
126,75,0,8.268819199,8.268819199,1,1
126,76,0,5.370772495,5.370772495,1,1
126,81,0,0.243591996,0.243591996,1,1
126,84,1,2.968716205,2.968716205,1,1
126,87,0,17.23974091,17.23974091,1,1
126,90,0,6.341365122,6.341365122,1,1
126,91,0,0.298846801,0.298846801,1,1
126,93,0,4.175031077,4.175031077,1,1
126,94,0,7.621737986,7.621737986,1,1
126,97,0,0.009988836,0.009988836,1,1
126,98,0,13.81151749,13.81151749,1,1
126,100,0,4.721355738,4.721355738,1,1
126,104,0,7.299774005,7.299774005,1,1
126,106,0,8.593926324,8.593926324,1,1
126,108,0,9.115225621,9.115225621,1,1
126,111,0,2.567585554,2.567585554,1,1
126,113,0,0.834627504,0.834627504,1,1
126,114,0,0.510708125,0.510708125,1,1
126,115,0,4.200346991,4.200346991,1,1
126,116,0,3.534531317,3.534531317,1,1
126,117,0,6.921283733,6.921283733,1,1
126,119,0,1.733850799,1.733850799,1,1
126,121,0,1.555679292,1.555679292,1,1
126,123,0,8.408177718,8.408177718,1,1
126,126,0,2.136152839,2.136152839,1,1
126,127,0,3.516949848,3.516949848,1,1
126,129,0,3.860614387,3.860614387,1,1
126,130,0,2.779115925,2.779115925,1,1
126,132,0,1.701301588,1.701301588,1,1
126,133,0,3.883569262,3.883569262,1,1
126,135,0,1.340328642,1.340328642,1,1
126,139,0,4.685690851,4.685690851,1,1
126,140,0,0.107233824,0.107233824,1,1
126,142,0,0.295658035,0.295658035,1,1
126,144,0,1.033577994,1.033577994,1,1
126,145,0,5.746999165,5.746999165,1,1
126,147,0,4.832368198,4.832368198,1,1
126,148,0,3.274542498,3.274542498,1,1
126,149,0,2.467537544,2.467537544,1,1
126,152,0,4.18074596,4.18074596,1,1
126,153,0,3.722389727,3.722389727,1,1
126,158,0,0.175143741,0.175143741,1,1
126,161,0,1.837606741,1.837606741,1,1
126,163,0,5.879009694,5.879009694,1,1
126,165,0,3.386038485,3.386038485,1,1
126,167,0,3.790287737,3.790287737,1,1
126,170,0,1.620837013,1.620837013,1,1
126,172,0,1.47963583,1.47963583,1,1
126,173,0,0.716906658,0.716906658,1,1
126,175,0,9.53156956,9.53156956,1,1
126,179,0,4.965800183,4.965800183,1,1
126,181,0,4.058532832,4.058532832,1,1
126,182,0,0.212362594,0.212362594,1,1
126,184,0,2.975097034,2.975097034,1,1
126,185,0,5.826923412,5.826923412,1,1
126,186,0,2.046409503,2.046409503,1,1
126,189,0,5.510654533,5.510654533,1,1
126,190,0,11.14488467,11.14488467,1,1
126,191,0,7.697860153,7.697860153,1,1
126,192,0,6.728902916,6.728902916,1,1
126,194,0,1.764633995,1.764633995,1,1
126,199,0,6.319230205,6.319230205,1,1
127,2,0,2.18626885,2.18626885,1,1
127,3,0,2.688214919,2.688214919,1,1
127,10,1,10.62228672,10.62228672,1,1
127,13,0,0.510647729,0.510647729,1,1
127,15,2,2.301129505,2.301129505,1,1
127,16,0,0.956818304,0.956818304,1,1
127,18,2,3.693203347,3.693203347,1,1
127,21,3,10.95819631,10.95819631,1,1
127,24,0,0.204697186,0.204697186,1,1
127,25,0,2.960857223,2.960857223,1,1
127,27,5,2.9700114,2.9700114,1,1
127,28,0,3.112341725,3.112341725,1,1
127,29,0,2.610223226,2.610223226,1,1
127,30,0,8.645306526,8.645306526,1,1
127,32,0,1.278183156,1.278183156,1,1
127,33,0,0.656936512,0.656936512,1,1
127,35,0,1.819781391,1.819781391,1,1
127,36,0,4.028998983,4.028998983,1,1
127,41,-1,3.41354475,3.41354475,1,1
127,44,0,4.085874418,4.085874418,1,1
127,45,1,5.3231857,5.3231857,1,1
127,49,1,0.830667256,0.830667256,1,1
127,51,0,0.294272884,0.294272884,1,1
127,56,0,4.775700609,4.775700609,1,1
127,57,2,1.716537283,1.716537283,1,1
127,58,0,2.713361001,2.713361001,1,1
127,62,0,0.414621838,0.414621838,1,1
127,63,1,5.454578508,5.454578508,1,1
127,67,1,1.14138562,1.14138562,1,1
127,69,0,7.734733884,7.734733884,1,1
127,71,0,4.626258247,4.626258247,1,1
127,73,0,13.79270274,13.79270274,1,1
127,79,0,8.791601946,8.791601946,1,1
127,80,0,9.409273688,9.409273688,1,1
127,81,0,3.876237137,3.876237137,1,1
127,82,1,6.801242588,6.801242588,1,1
127,86,0,2.199803073,2.199803073,1,1
127,88,0,2.741423705,2.741423705,1,1
127,89,0,2.587597691,2.587597691,1,1
127,90,0,0.173577324,0.173577324,1,1
127,91,0,3.224846831,3.224846831,1,1
127,93,2,5.318008623,5.318008623,1,1
127,94,0,16.50979353,16.50979353,1,1
127,95,0,3.291093875,3.291093875,1,1
127,103,0,0.557226873,0.557226873,1,1
127,104,0,2.317903533,2.317903533,1,1
127,106,0,7.170368478,7.170368478,1,1
127,107,3,2.649425124,2.649425124,1,1
127,108,1,2.91958273,2.91958273,1,1
127,111,0,6.432433277,6.432433277,1,1
127,113,0,3.463647638,3.463647638,1,1
127,117,0,7.094401738,7.094401738,1,1
127,121,0,9.352248896,9.352248896,1,1
127,125,0,0.659702692,0.659702692,1,1
127,126,1,5.15088153,5.15088153,1,1
127,127,0,0.861404332,0.861404332,1,1
127,128,0,7.429613642,7.429613642,1,1
127,131,0,0.796584275,0.796584275,1,1
127,132,1,9.099365645,9.099365645,1,1
127,135,1,1.383002444,1.383002444,1,1
127,137,0,4.962868044,4.962868044,1,1
127,139,0,0.865810213,0.865810213,1,1
127,140,0,4.268349841,4.268349841,1,1
127,141,0,7.952185462,7.952185462,1,1
127,144,0,4.119806672,4.119806672,1,1
127,146,1,6.832406628,6.832406628,1,1
127,147,0,7.369092199,7.369092199,1,1
127,148,2,7.142675351,7.142675351,1,1
127,149,0,2.300667512,2.300667512,1,1
127,151,2,7.354299508,7.354299508,1,1
127,154,0,5.561683503,5.561683503,1,1
127,155,0,1.979914482,1.979914482,1,1
127,159,0,7.717996867,7.717996867,1,1
127,162,0,4.453792985,4.453792985,1,1
127,163,0,0.196481874,0.196481874,1,1
127,165,0,9.734167173,9.734167173,1,1
127,168,0,10.58457422,10.58457422,1,1
127,169,0,0.578322697,0.578322697,1,1
127,174,0,11.06426329,11.06426329,1,1
127,175,0,0.505445843,0.505445843,1,1
127,178,1,1.997710482,1.997710482,1,1
127,179,0,1.468405345,1.468405345,1,1
127,180,0,6.645605253,6.645605253,1,1
127,181,0,6.42155621,6.42155621,1,1
127,182,0,12.95194662,12.95194662,1,1
127,184,0,1.580985215,1.580985215,1,1
127,186,0,1.790978085,1.790978085,1,1
127,187,0,2.989729078,2.989729078,1,1
127,189,0,6.761419834,6.761419834,1,1
127,193,0,2.552712851,2.552712851,1,1
127,196,0,1.904701972,1.904701972,1,1
127,198,0,8.348869696,8.348869696,1,1
127,200,0,4.780440493,4.780440493,1,1
128,4,99,0.342616414,0.342616414,1,1
128,8,0,6.731592627,6.731592627,1,1
128,9,0,1.079673592,1.079673592,1,1
128,10,49,0.778751824,0.778751824,1,1
128,12,99,14.13660076,14.13660076,1,1
128,13,99,2.123136544,2.123136544,1,1
128,14,49,2.356060307,2.356060307,1,1
128,16,0,0.244586012,0.244586012,1,1
128,17,18,0.155188633,0.155188633,1,1
128,19,99,4.115608772,4.115608772,1,1
128,20,11,1.464342019,1.464342019,1,1
128,25,25,1.813989607,1.813989607,1,1
128,34,98,13.20175864,13.20175864,1,1
128,35,99,5.289018595,5.289018595,1,1
128,38,99,2.060285578,2.060285578,1,1
128,40,99,0.946436913,0.946436913,1,1
128,46,99,3.36931943,3.36931943,1,1
128,47,99,0.351235817,0.351235817,1,1
128,48,99,9.585238717,9.585238717,1,1
128,52,17,8.585255991,8.585255991,1,1
128,54,16,6.442741195,6.442741195,1,1
128,56,13,6.42973911,6.42973911,1,1
128,58,99,5.38035664,5.38035664,1,1
128,61,16,4.194974469,4.194974469,1,1
128,63,52,1.694703663,1.694703663,1,1
128,65,45,13.24366154,13.24366154,1,1
128,66,0,0.915467725,0.915467725,1,1
128,68,5,0.773583724,0.773583724,1,1
128,69,54,10.6053147,10.6053147,1,1
128,72,99,2.268544268,2.268544268,1,1
128,74,99,0.361732965,0.361732965,1,1
128,75,99,2.194985592,2.194985592,1,1
128,77,99,1.184594978,1.184594978,1,1
128,78,99,3.268816195,3.268816195,1,1
128,79,99,4.544907507,4.544907507,1,1
128,82,99,2.546219592,2.546219592,1,1
128,84,99,1.582427787,1.582427787,1,1
128,86,99,0.817899085,0.817899085,1,1
128,87,99,2.055404669,2.055404669,1,1
128,88,99,0.617826211,0.617826211,1,1
128,90,99,1.526550912,1.526550912,1,1
128,91,95,5.344043154,5.344043154,1,1
128,93,54,2.413946426,2.413946426,1,1
128,98,59,7.17464389,7.17464389,1,1
128,99,44,1.604803442,1.604803442,1,1
128,100,47,4.766575533,4.766575533,1,1
128,103,99,2.478752045,2.478752045,1,1
128,107,99,6.411041673,6.411041673,1,1
128,108,62,11.89322245,11.89322245,1,1
128,110,30,0.664708096,0.664708096,1,1
128,111,58,11.44637858,11.44637858,1,1
128,113,59,5.219012604,5.219012604,1,1
128,117,49,2.374003004,2.374003004,1,1
128,118,47,3.783499036,3.783499036,1,1
128,120,99,6.742457465,6.742457465,1,1
128,127,47,7.723746605,7.723746605,1,1
128,128,91,1.021299715,1.021299715,1,1
128,132,96,5.091327582,5.091327582,1,1
128,133,52,2.670961419,2.670961419,1,1
128,134,69,1.393823909,1.393823909,1,1
128,137,99,0.999672717,0.999672717,1,1
128,139,77,7.007988655,7.007988655,1,1
128,140,99,13.06341141,13.06341141,1,1
128,147,99,1.891864619,1.891864619,1,1
128,149,84,9.09962424,9.09962424,1,1
128,151,48,0.323040161,0.323040161,1,1
128,154,99,0.110082297,0.110082297,1,1
128,156,99,4.278353971,4.278353971,1,1
128,157,44,1.659316482,1.659316482,1,1
128,158,47,9.394257208,9.394257208,1,1
128,159,47,11.79673851,11.79673851,1,1
128,162,99,3.740483865,3.740483865,1,1
128,163,99,5.115948641,5.115948641,1,1
128,167,78,2.983634717,2.983634717,1,1
128,170,99,9.47974829,9.47974829,1,1
128,173,99,7.440481288,7.440481288,1,1
128,175,99,6.082923199,6.082923199,1,1
128,176,77,6.011486005,6.011486005,1,1
128,178,99,14.69746369,14.69746369,1,1
128,179,99,7.138366645,7.138366645,1,1
128,181,-5,3.418597166,3.418597166,1,1
128,187,-99,3.519075404,3.519075404,1,1
128,189,54,3.425680939,3.425680939,1,1
128,191,79,0.356604392,0.356604392,1,1
128,192,78,9.450357244,9.450357244,1,1
128,193,99,0.75669644,0.75669644,1,1
128,194,99,2.000736443,2.000736443,1,1
128,195,99,0.833534729,0.833534729,1,1
128,196,99,8.371137907,8.371137907,1,1
128,197,99,4.492776279,4.492776279,1,1
129,3,48,5.159005629,5.159005629,1,1
129,4,44,3.216094161,3.216094161,1,1
129,5,22,4.879321166,4.879321166,1,1
129,6,73,4.040891833,4.040891833,1,1
129,12,77,5.621890872,5.621890872,1,1
129,14,27,2.309406857,2.309406857,1,1
129,15,99,9.846780879,9.846780879,1,1
129,17,37,2.5365064,2.5365064,1,1
129,18,23,4.379124444,4.379124444,1,1
129,19,4,0.111427745,0.111427745,1,1
129,20,28,5.342700372,5.342700372,1,1
129,21,22,5.581892233,5.581892233,1,1
129,22,99,3.765123107,3.765123107,1,1
129,26,97,5.859573311,5.859573311,1,1
129,29,43,2.798932261,2.798932261,1,1
129,30,-38,2.351419095,2.351419095,1,1
129,31,99,0.398371499,0.398371499,1,1
129,33,99,0.989640104,0.989640104,1,1
129,34,99,0.491954681,0.491954681,1,1
129,36,90,9.027738162,9.027738162,1,1
129,37,99,10.08548461,10.08548461,1,1
129,39,38,1.554867678,1.554867678,1,1
129,40,97,8.344914959,8.344914959,1,1
129,41,99,1.691697069,1.691697069,1,1
129,43,34,2.708404816,2.708404816,1,1
129,46,99,7.006522756,7.006522756,1,1
129,48,79,2.794465206,2.794465206,1,1
129,49,69,4.479032009,4.479032009,1,1
129,50,94,0.192445316,0.192445316,1,1
129,53,30,3.747727998,3.747727998,1,1
129,55,71,4.687744669,4.687744669,1,1
129,59,96,4.492472911,4.492472911,1,1
129,60,24,6.507480443,6.507480443,1,1
129,62,37,6.71650771,6.71650771,1,1
129,63,41,10.23546742,10.23546742,1,1
129,66,67,1.981971642,1.981971642,1,1
129,70,99,0.068461364,0.068461364,1,1
129,71,94,2.462346462,2.462346462,1,1
129,72,24,6.088587662,6.088587662,1,1
129,73,89,0.554052174,0.554052174,1,1
129,74,16,0.806718618,0.806718618,1,1
129,75,99,4.641029193,4.641029193,1,1
129,77,99,10.04954662,10.04954662,1,1
129,78,51,0.241624622,0.241624622,1,1
129,80,99,8.375482524,8.375482524,1,1
129,81,64,2.771436138,2.771436138,1,1
129,83,69,8.428598338,8.428598338,1,1
129,85,99,9.098576706,9.098576706,1,1
129,87,85,1.484135897,1.484135897,1,1
129,90,68,3.636135511,3.636135511,1,1
129,95,83,4.831504079,4.831504079,1,1
129,97,45,5.200795796,5.200795796,1,1
129,99,73,6.140385631,6.140385631,1,1
129,101,56,1.775787233,1.775787233,1,1
129,102,76,5.260137034,5.260137034,1,1
129,103,69,4.224157455,4.224157455,1,1
129,105,36,0.394327454,0.394327454,1,1
129,106,28,1.368423947,1.368423947,1,1
129,108,33,0.655244746,0.655244746,1,1
129,109,51,2.180616568,2.180616568,1,1
129,112,44,3.521632982,3.521632982,1,1
129,114,95,10.7108646,10.7108646,1,1
129,116,37,0.950765657,0.950765657,1,1
129,117,20,1.015907345,1.015907345,1,1
129,118,99,12.65161509,12.65161509,1,1
129,120,52,6.85024218,6.85024218,1,1
129,127,46,5.431578021,5.431578021,1,1
129,128,99,1.014090178,1.014090178,1,1
129,129,99,1.136661183,1.136661183,1,1
129,130,59,1.177615309,1.177615309,1,1
129,133,28,7.517243095,7.517243095,1,1
129,134,50,4.010639976,4.010639976,1,1
129,139,99,2.616196701,2.616196701,1,1
129,141,99,10.74240655,10.74240655,1,1
129,143,99,8.609602684,8.609602684,1,1
129,144,85,7.673371074,7.673371074,1,1
129,145,99,3.213564167,3.213564167,1,1
129,146,99,5.44687476,5.44687476,1,1
129,152,32,0.972198776,0.972198776,1,1
129,155,66,10.21277348,10.21277348,1,1
129,156,70,9.704498934,9.704498934,1,1
129,157,47,2.591553105,2.591553105,1,1
129,162,-19,4.873722998,4.873722998,1,1
129,165,63,3.579662513,3.579662513,1,1
129,168,38,2.655307543,2.655307543,1,1
129,169,15,4.566917949,4.566917949,1,1
129,170,99,0.308547155,0.308547155,1,1
129,172,53,0.694968411,0.694968411,1,1
129,173,74,4.228656449,4.228656449,1,1
129,175,76,3.984033311,3.984033311,1,1
129,177,58,4.768044741,4.768044741,1,1
129,178,42,6.678986517,6.678986517,1,1
129,179,29,10.530608,10.530608,1,1
129,180,79,3.349510425,3.349510425,1,1
129,182,99,1.254776354,1.254776354,1,1
129,185,51,2.182050856,2.182050856,1,1
129,186,41,8.906010461,8.906010461,1,1
129,188,90,4.970536021,4.970536021,1,1
129,189,99,1.196243668,1.196243668,1,1
129,191,99,4.227216183,4.227216183,1,1
129,194,72,0.918484573,0.918484573,1,1
129,195,71,0.062351285,0.062351285,1,1
129,198,74,4.461829057,4.461829057,1,1
130,1,45,1.94786452,1.94786452,1,1
130,2,26,7.211871899,7.211871899,1,1
130,3,21,1.938361278,1.938361278,1,1
130,4,19,4.384024589,4.384024589,1,1
130,6,27,3.126248139,3.126248139,1,1
130,7,21,0.01642303,0.01642303,1,1
130,8,29,2.135612869,2.135612869,1,1
130,10,32,1.986154407,1.986154407,1,1
130,12,37,7.573013784,7.573013784,1,1
130,15,34,8.924042874,8.924042874,1,1
130,16,25,0.014113458,0.014113458,1,1
130,18,48,4.639064442,4.639064442,1,1
130,21,25,0.905609934,0.905609934,1,1
130,22,42,6.634099019,6.634099019,1,1
130,24,24,0.148359015,0.148359015,1,1
130,25,28,2.871214409,2.871214409,1,1
130,27,48,7.860779607,7.860779607,1,1
130,30,48,0.352910411,0.352910411,1,1
130,33,49,3.097124883,3.097124883,1,1
130,34,48,10.15408038,10.15408038,1,1
130,35,59,0.481236737,0.481236737,1,1
130,43,0,1.143303245,1.143303245,1,1
130,44,0,4.967473568,4.967473568,1,1
130,45,45,2.135408453,2.135408453,1,1
130,48,9,7.013046051,7.013046051,1,1
130,52,0,2.861787261,2.861787261,1,1
130,53,48,4.778903395,4.778903395,1,1
130,55,40,4.502392137,4.502392137,1,1
130,56,30,3.991302637,3.991302637,1,1
130,59,44,1.765852656,1.765852656,1,1
130,61,46,7.88928145,7.88928145,1,1
130,64,0,1.88217603,1.88217603,1,1
130,67,72,11.95447836,11.95447836,1,1
130,70,7,3.862585856,3.862585856,1,1
130,71,64,5.084484061,5.084484061,1,1
130,72,0,1.292459017,1.292459017,1,1
130,73,2,5.430828801,5.430828801,1,1
130,78,2,0.267965522,0.267965522,1,1
130,80,-9,11.56050872,11.56050872,1,1
130,83,3,5.646031008,5.646031008,1,1
130,85,-1,1.30986796,1.30986796,1,1
130,88,1,0.806730747,0.806730747,1,1
130,89,-2,0.651674954,0.651674954,1,1
130,90,0,0.100621396,0.100621396,1,1
130,92,4,1.182431386,1.182431386,1,1
130,93,1,2.607218359,2.607218359,1,1
130,96,1,10.2095969,10.2095969,1,1
130,97,9,2.179476446,2.179476446,1,1
130,99,5,6.626974565,6.626974565,1,1
130,101,1,8.786473819,8.786473819,1,1
130,103,34,11.85460958,11.85460958,1,1
130,106,10,1.564689031,1.564689031,1,1
130,109,4,3.528231425,3.528231425,1,1
130,110,0,4.63880181,4.63880181,1,1
130,111,0,2.304882944,2.304882944,1,1
130,113,1,7.508628692,7.508628692,1,1
130,116,7,3.645965352,3.645965352,1,1
130,118,1,5.906654977,5.906654977,1,1
130,119,7,7.934921958,7.934921958,1,1
130,124,5,13.07177414,13.07177414,1,1
130,125,0,6.93343854,6.93343854,1,1
130,129,7,0.013955892,0.013955892,1,1
130,130,1,9.682753148,9.682753148,1,1
130,131,1,1.670956694,1.670956694,1,1
130,135,4,4.230863941,4.230863941,1,1
130,136,5,7.797913193,7.797913193,1,1
130,137,2,5.771788418,5.771788418,1,1
130,140,2,3.241904893,3.241904893,1,1
130,143,1,2.429402369,2.429402369,1,1
130,145,0,6.986131688,6.986131688,1,1
130,146,0,0.041189744,0.041189744,1,1
130,150,0,3.151361034,3.151361034,1,1
130,152,0,1.228142293,1.228142293,1,1
130,154,-1,2.901062539,2.901062539,1,1
130,158,1,0.543286861,0.543286861,1,1
130,159,4,2.144895252,2.144895252,1,1
130,160,0,1.528232926,1.528232926,1,1
130,164,3,4.250398807,4.250398807,1,1
130,165,5,2.188011975,2.188011975,1,1
130,167,0,0.430052266,0.430052266,1,1
130,169,0,3.35471601,3.35471601,1,1
130,170,4,1.302138433,1.302138433,1,1
130,173,0,2.089158036,2.089158036,1,1
130,174,0,0.54984287,0.54984287,1,1
130,175,1,4.811777974,4.811777974,1,1
130,177,4,0.645996452,0.645996452,1,1
130,183,0,4.612448059,4.612448059,1,1
130,186,2,1.897007304,1.897007304,1,1
130,188,3,0.072267845,0.072267845,1,1
130,189,7,4.920020828,4.920020828,1,1
130,191,0,1.181242073,1.181242073,1,1
130,192,4,2.777722105,2.777722105,1,1
130,195,5,7.47069402,7.47069402,1,1
130,196,0,2.529583687,2.529583687,1,1
130,197,3,0.885841072,0.885841072,1,1
130,199,0,5.59895077,5.59895077,1,1
130,200,0,1.678585387,1.678585387,1,1
131,2,0,3.529632463,3.529632463,1,1
131,5,2,7.858312209,7.858312209,1,1
131,6,2,8.338022176,8.338022176,1,1
131,7,2,8.969679149,8.969679149,1,1
131,9,0,4.649939792,4.649939792,1,1
131,12,0,4.605553901,4.605553901,1,1
131,14,1,3.884827719,3.884827719,1,1
131,15,-1,10.26011505,10.26011505,1,1
131,18,0,6.99177433,6.99177433,1,1
131,19,0,1.926978057,1.926978057,1,1
131,21,-2,5.125890491,5.125890491,1,1
131,22,0,1.033063975,1.033063975,1,1
131,23,-1,8.264225824,8.264225824,1,1
131,25,2,4.818944928,4.818944928,1,1
131,27,-1,1.372789771,1.372789771,1,1
131,28,1,6.95412143,6.95412143,1,1
131,33,2,1.195414791,1.195414791,1,1
131,35,3,0.770307413,0.770307413,1,1
131,36,1,7.580834521,7.580834521,1,1
131,37,-3,2.670388402,2.670388402,1,1
131,38,1,3.568630982,3.568630982,1,1
131,39,3,0.967742328,0.967742328,1,1
131,43,0,17.59035773,17.59035773,1,1
131,45,-13,2.338454733,2.338454733,1,1
131,46,0,2.878580027,2.878580027,1,1
131,49,0,2.548158612,2.548158612,1,1
131,52,0,9.887885138,9.887885138,1,1
131,53,0,3.946332344,3.946332344,1,1
131,55,-1,4.229116999,4.229116999,1,1
131,56,1,3.835350092,3.835350092,1,1
131,59,1,3.70724129,3.70724129,1,1
131,61,1,2.300519703,2.300519703,1,1
131,64,0,4.382668636,4.382668636,1,1
131,67,0,1.124654936,1.124654936,1,1
131,68,0,4.593050674,4.593050674,1,1
131,69,-1,11.71459085,11.71459085,1,1
131,70,0,0.723944981,0.723944981,1,1
131,76,0,8.057554546,8.057554546,1,1
131,78,0,6.731053974,6.731053974,1,1
131,81,0,3.754657319,3.754657319,1,1
131,82,0,7.331251131,7.331251131,1,1
131,83,0,3.229807283,3.229807283,1,1
131,85,0,8.455245198,8.455245198,1,1
131,86,-1,3.485344799,3.485344799,1,1
131,88,0,5.440022413,5.440022413,1,1
131,93,5,7.494984184,7.494984184,1,1
131,95,-1,4.878839352,4.878839352,1,1
131,96,0,0.998431289,0.998431289,1,1
131,97,4,11.77510648,11.77510648,1,1
131,103,0,0.026036245,0.026036245,1,1
131,105,0,3.90648013,3.90648013,1,1
131,106,1,4.271721486,4.271721486,1,1
131,108,1,1.47302547,1.47302547,1,1
131,109,0,4.957197218,4.957197218,1,1
131,111,-1,9.491864198,9.491864198,1,1
131,112,0,3.866022426,3.866022426,1,1
131,114,-4,0.417628706,0.417628706,1,1
